date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2018-11-14,1559.0,1521.0,1595.0,1535.5,75920,-65.38226144541886,-2,18.99233251711643,1,1572.3173632255596,1562.9768855462478,0,1,34.208937908861344,0,0,0,-89.82456140350877,1,0,0,-71.77203918076566,0,0,0,1637.2427819907916,1577.5,1517.7572180092084,1,0,0,0,1620.0,1626.0,1521.0,1565.0,309924.0,0.13241678726483364,-0.1515315803740851,65.32713262988753,2.0,1550.5209518686822,1562.7099158029118,1.0,0.0,-142.0492555936628,1.0,0.0,-32.11334120425029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2018-11-15,1549.5,1532.5,1605.0,1583.5,64204,-63.9059739892713,-2,21.578168160807188,1,1574.8023936198797,1565.908759039641,1,1,36.670645459513025,1,0,0,-56.14035087719298,0,0,0,-35.520709050621505,0,0,0,1623.5871579287932,1572.2,1520.812842071207,0,0,0,0,1620.0,1626.0,1521.0,1565.0,309924.0,0.13241678726483364,-0.1515315803740851,65.32713262988753,2.0,1550.5209518686822,1562.7099158029118,1.0,0.0,-142.0492555936628,1.0,0.0,-32.11334120425029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2018-11-16,1576.0,1547.5,1600.0,1565.0,68248,-60.52588230181076,-2,23.066622871709832,1,1572.6240839265731,1565.7789363196923,0,1,32.40263455696936,0,0,0,-69.12280701754386,0,0,0,-51.43588805560651,0,0,0,1597.4126798720424,1563.1,1528.7873201279574,-1,0,0,0,1620.0,1626.0,1521.0,1565.0,309924.0,0.13241678726483364,-0.1515315803740851,65.32713262988753,2.0,1550.5209518686822,1562.7099158029118,1.0,0.0,-142.0492555936628,1.0,0.0,-32.11334120425029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2018-11-19,1549.0,1544.5,1599.0,1558.5,51997,-58.016500443557746,-2,23.956376929271737,1,1569.4853986095568,1564.739088274022,0,1,27.309764089498003,0,0,0,-72.52747252747253,0,0,0,-66.27354004184876,0,0,0,1590.4550958913721,1559.3,1528.1449041086278,-1,0,0,0,1549.0,1649.5,1495.5,1606.5,293487.0,0.11990240501917038,-0.08094965675057209,69.47491236086671,2.0,1562.9607403423083,1568.9656421167815,1.0,0.0,-120.76557876636662,1.0,0.0,-14.766839378238343,-1.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2018-11-20,1567.5,1495.5,1649.5,1513.5,66965,-55.555387503965825,-2,23.628296025505374,1,1557.0441989185442,1557.4192185205902,0,0,11.097405571284526,0,-100,0,-88.31168831168831,1,-100,0,-97.30709946504632,0,-100,0,1599.8193377165903,1551.2,1502.5806622834098,0,0,0,-100,1549.0,1649.5,1495.5,1606.5,293487.0,0.11990240501917038,-0.08094965675057209,69.47491236086671,2.0,1562.9607403423083,1568.9656421167815,1.0,0.0,-120.76557876636662,1.0,0.0,-14.766839378238343,-1.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2018-11-21,1497.5,1497.5,1564.5,1558.5,50970,-39.72332053218045,-1,23.475887968237338,1,1557.367710269979,1557.5736158747916,1,0,13.184116771459685,1,-100,0,-59.090909090909086,0,-100,0,-111.40319715808103,1,-100,0,1601.8938173728386,1555.8,1509.7061826271613,1,0,0,0,1549.0,1649.5,1495.5,1606.5,293487.0,0.11990240501917038,-0.08094965675057209,69.47491236086671,2.0,1562.9607403423083,1568.9656421167815,1.0,0.0,-120.76557876636662,1.0,0.0,-14.766839378238343,-1.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2018-11-22,1535.5,1535.0,1586.5,1583.0,41631,16.484453189535746,1,23.510405394145938,1,1563.063774654428,1561.205956464107,1,1,21.05937721654277,1,-100,0,-43.18181818181818,0,100,0,-32.38566131025861,0,-100,0,1601.5545526638166,1555.7,1509.8454473361835,0,0,0,0,1549.0,1649.5,1495.5,1606.5,293487.0,0.11990240501917038,-0.08094965675057209,69.47491236086671,2.0,1562.9607403423083,1568.9656421167815,1.0,0.0,-120.76557876636662,1.0,0.0,-14.766839378238343,-1.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2018-11-23,1565.0,1551.5,1606.5,1606.5,81924,43.33793781388339,1,23.886318812325147,1,1572.7162691756662,1567.6765341120918,1,1,32.15566384462227,1,0,0,-27.92207792207792,0,0,0,51.000540832883416,0,0,0,1625.8255610568992,1564.0,1502.1744389431008,0,0,0,0,1549.0,1649.5,1495.5,1606.5,293487.0,0.11990240501917038,-0.08094965675057209,69.47491236086671,2.0,1562.9607403423083,1568.9656421167815,1.0,0.0,-120.76557876636662,1.0,0.0,-14.766839378238343,-1.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2018-11-26,1595.0,1535.0,1629.0,1597.0,85403,42.6994664398013,1,23.55491728651816,1,1578.1126538032959,1571.8656006675071,1,1,35.90785053925333,1,0,0,-34.09090909090909,0,0,0,74.74332648870667,0,0,0,1638.2750704092773,1571.7,1505.1249295907228,-1,0,0,0,1595.0,1795.0,1535.0,1725.0,707757.0,0.12745098039215685,0.024651024651024755,63.43903908999274,2.0,1598.9694647106842,1591.256264671527,1.0,1.0,-72.21167893498819,1.0,0.0,-13.526570048309178,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-11-27,1590.0,1575.5,1656.0,1656.0,60146,58.355127880706625,2,22.733419386589095,1,1595.420952958119,1583.884800572149,1,1,53.994267151812664,1,0,0,-0.0,-1,0,0,229.67367657723096,-1,0,0,1664.6875181721284,1600.2,1535.7124818278717,-1,0,0,0,1595.0,1795.0,1535.0,1725.0,707757.0,0.12745098039215685,0.024651024651024755,63.43903908999274,2.0,1598.9694647106842,1591.256264671527,1.0,1.0,-72.21167893498819,1.0,0.0,-13.526570048309178,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-11-28,1657.0,1655.5,1745.0,1721.5,122681,62.90942975254137,2,19.91586403547929,1,1623.4385189674258,1603.5441147761278,1,1,82.57656155320547,1,0,-100,-9.418837675350701,-1,0,0,281.35109419600354,-1,0,0,1734.2270180967641,1632.8,1531.3729819032358,-1,0,0,0,1595.0,1795.0,1535.0,1725.0,707757.0,0.12745098039215685,0.024651024651024755,63.43903908999274,2.0,1598.9694647106842,1591.256264671527,1.0,1.0,-72.21167893498819,1.0,0.0,-13.526570048309178,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-11-29,1722.0,1676.5,1795.0,1710.0,174556,66.99068661265547,2,19.497397980877096,1,1642.674403641331,1618.7520983795382,1,1,95.84918096235629,1,0,0,-28.380634390651085,0,0,0,190.8656291323367,-1,0,0,1760.6238253532777,1658.2,1555.7761746467224,-1,0,0,-100,1595.0,1795.0,1535.0,1725.0,707757.0,0.12745098039215685,0.024651024651024755,63.43903908999274,2.0,1598.9694647106842,1591.256264671527,1.0,1.0,-72.21167893498819,1.0,0.0,-13.526570048309178,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-11-30,1767.5,1678.0,1773.5,1725.0,264971,69.69129716886,2,21.963183462291255,1,1660.968980609924,1633.9303700396042,1,1,106.59769723918544,1,0,0,-23.52941176470588,0,-100,0,132.8587607183306,-1,0,0,1780.2634078303483,1681.9,1583.5365921696518,-1,0,0,0,1595.0,1795.0,1535.0,1725.0,707757.0,0.12745098039215685,0.024651024651024755,63.43903908999274,2.0,1598.9694647106842,1591.256264671527,1.0,1.0,-72.21167893498819,1.0,0.0,-13.526570048309178,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-12-03,1730.0,1717.0,1790.0,1742.5,116013,69.70613806129845,2,21.185089616795405,1,1679.0869849188298,1649.4403171768035,1,1,116.25236124238904,1,0,0,-20.19230769230769,0,-100,0,121.17130905009685,-1,-100,0,1769.8183644791286,1711.0,1652.1816355208714,-1,0,0,0,1730.0,1790.0,1585.0,1635.0,786705.0,0.012697429544750616,0.004608294930875667,58.347039858684276,2.0,1606.9762503305321,1597.505369718452,1.0,1.0,-65.3034516534724,1.0,0.0,-35.67447045707915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2018-12-04,1742.5,1645.0,1743.5,1667.5,155737,62.16096796646432,2,20.464634588276397,1,1676.512099381312,1652.0202718658315,0,1,99.34506892510262,0,0,0,-49.03846153846154,0,0,-100,47.66093562574956,0,0,0,1763.621367231049,1713.3,1662.978632768951,1,0,0,0,1730.0,1790.0,1585.0,1635.0,786705.0,0.012697429544750616,0.004608294930875667,58.347039858684276,2.0,1606.9762503305321,1597.505369718452,1.0,1.0,-65.3034516534724,1.0,0.0,-35.67447045707915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-12-05,1635.0,1600.5,1660.0,1619.0,238743,22.100070754150618,1,20.893301086665915,1,1663.7316328521315,1647.3030901707127,0,1,73.3877910044946,0,0,0,-67.6923076923077,0,0,-100,-14.378297977830687,0,0,-100,1781.7462759198008,1692.8,1603.853724080199,1,0,0,0,1730.0,1790.0,1585.0,1635.0,786705.0,0.012697429544750616,0.004608294930875667,58.347039858684276,2.0,1606.9762503305321,1597.505369718452,1.0,1.0,-65.3034516534724,1.0,0.0,-35.67447045707915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-12-06,1618.0,1585.0,1630.0,1610.5,116567,-55.49716245058889,-2,19.29215402800222,1,1651.9023811072134,1642.045505860611,0,1,53.324175443287686,0,0,0,-84.05466970387245,1,0,0,-39.82384160800994,0,0,0,1780.1816852962304,1672.9,1565.6183147037698,1,0,0,0,1730.0,1790.0,1585.0,1635.0,786705.0,0.012697429544750616,0.004608294930875667,58.347039858684276,2.0,1606.9762503305321,1597.505369718452,1.0,1.0,-65.3034516534724,1.0,0.0,-35.67447045707915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2018-12-07,1608.5,1592.0,1673.5,1635.0,159645,-66.61861605632946,-2,18.282025183171502,1,1648.1462964167215,1641.039005023381,0,1,46.50959943357793,0,0,0,-76.19047619047619,0,0,0,-23.646232170656578,0,0,0,1750.7694946268052,1654.9,1559.030505373195,0,0,0,0,1730.0,1790.0,1585.0,1635.0,786705.0,0.012697429544750616,0.004608294930875667,58.347039858684276,2.0,1606.9762503305321,1597.505369718452,1.0,1.0,-65.3034516534724,1.0,0.0,-35.67447045707915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-12-10,1628.5,1584.0,1654.5,1584.0,72008,-66.38602047111534,-2,16.02069748662434,1,1633.8915638796723,1632.8905757343266,0,1,27.190984919435323,0,0,0,-100.0,1,0,0,-62.2127772612566,0,0,0,1678.4615598766436,1623.2,1567.9384401233565,0,0,0,0,1628.5,1654.5,1557.0,1640.0,335370.0,0.018317292766221627,-0.05147484094852517,52.77094273435923,2.0,1614.3148613681917,1603.5760311872446,1.0,1.0,-58.3556150011575,1.0,0.0,-40.25974025974026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2018-12-11,1597.5,1557.5,1599.5,1577.5,76123,-67.2811841632849,-2,13.158507062898932,1,1621.360105239745,1624.9776363437086,0,0,12.718320504615122,0,0,0,-91.39784946236558,1,0,0,-97.26045353257295,0,0,0,1648.3119473000304,1605.2,1562.0880526999697,1,0,0,0,1628.5,1654.5,1557.0,1640.0,335370.0,0.018317292766221627,-0.05147484094852517,52.77094273435923,2.0,1614.3148613681917,1603.5760311872446,1.0,1.0,-58.3556150011575,1.0,0.0,-40.25974025974026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2018-12-12,1583.5,1557.0,1583.5,1576.0,50999,-64.31041536902354,-2,13.069009843094419,1,1611.280081853135,1617.9808311517502,0,0,2.953711048902278,0,0,0,-91.84549356223175,1,0,0,-101.28578775930023,1,0,0,1642.3445078670914,1596.6,1550.8554921329085,1,0,0,100,1628.5,1654.5,1557.0,1640.0,335370.0,0.018317292766221627,-0.05147484094852517,52.77094273435923,2.0,1614.3148613681917,1603.5760311872446,1.0,1.0,-58.3556150011575,1.0,0.0,-40.25974025974026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0,0
2018-12-13,1585.5,1565.5,1633.5,1618.5,85265,-57.6554445236772,-2,11.873214678969608,1,1612.884508107994,1618.0549981300717,1,0,8.556480816621843,1,0,0,-67.02412868632707,0,100,0,-55.6591211717709,0,0,0,1646.2774375357037,1598.2,1550.1225624642964,0,0,0,0,1628.5,1654.5,1557.0,1640.0,335370.0,0.018317292766221627,-0.05147484094852517,52.77094273435923,2.0,1614.3148613681917,1603.5760311872446,1.0,1.0,-58.3556150011575,1.0,0.0,-40.25974025974026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-12-14,1600.5,1593.0,1640.0,1640.0,50975,0.639435276122981,0,11.574534545870696,1,1618.910172972884,1621.1899983972044,1,0,17.897919544137267,1,0,0,-28.75536480686695,0,100,0,-27.45240253853135,0,0,0,1650.4039061009983,1599.2,1547.9960938990018,0,0,0,0,1628.5,1654.5,1557.0,1640.0,335370.0,0.018317292766221627,-0.05147484094852517,52.77094273435923,2.0,1614.3148613681917,1603.5760311872446,1.0,1.0,-58.3556150011575,1.0,0.0,-40.25974025974026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-12-17,1627.5,1612.0,1660.0,1656.5,59989,48.70044208906385,2,10.941833307967674,1,1627.2634678677987,1626.2342843404608,1,1,28.03145652916305,1,0,0,-14.592274678111588,-1,0,0,7.195203197867343,0,0,0,1678.6818436180492,1613.7,1548.7181563819508,0,0,0,0,1627.5,1805.0,1612.0,1805.0,665034.0,0.15335463258785942,0.04516502605674577,56.98002799624476,2.0,1656.6893366197046,1632.350883874781,1.0,1.0,-7.067058312641393,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-12-18,1630.0,1623.5,1721.5,1719.5,179412,59.29491098520989,2,11.639151042288203,1,1647.7604750082878,1639.5579580061092,1,1,51.39273062104667,1,0,0,-1.21580547112462,-1,0,0,94.00739827373584,0,0,0,1736.4554979850188,1642.1,1547.744502014981,-1,0,0,0,1627.5,1805.0,1612.0,1805.0,665034.0,0.15335463258785942,0.04516502605674577,56.98002799624476,2.0,1656.6893366197046,1632.350883874781,1.0,1.0,-7.067058312641393,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-12-19,1705.0,1696.0,1779.0,1774.0,110203,67.15544687233506,2,12.31860493126586,1,1675.8137027842238,1658.7639640052364,1,1,80.28885263036136,1,0,0,-2.252252252252252,-1,0,0,203.33086602516698,-1,0,0,1795.9499015316824,1681.7,1567.4500984683177,-1,0,0,0,1627.5,1805.0,1612.0,1805.0,665034.0,0.15335463258785942,0.04516502605674577,56.98002799624476,2.0,1656.6893366197046,1632.350883874781,1.0,1.0,-7.067058312641393,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-12-20,1753.0,1685.0,1800.0,1800.0,165759,69.05119492123804,2,12.888519877627084,1,1703.410657721063,1678.9405405759169,1,1,104.21809884677509,1,0,-100,-0.0,-1,0,0,174.01891728718024,-1,0,-100,1843.6296143431186,1718.0,1592.3703856568814,0,0,0,0,1627.5,1805.0,1612.0,1805.0,665034.0,0.15335463258785942,0.04516502605674577,56.98002799624476,2.0,1656.6893366197046,1632.350883874781,1.0,1.0,-7.067058312641393,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-12-21,1789.5,1721.0,1805.0,1805.0,149671,69.33788401869931,2,15.180710697663383,1,1725.9860671163824,1696.9490347793574,1,1,118.743585374762,1,0,0,-0.0,-1,0,0,136.52214164480748,-1,0,-100,1863.3156266954904,1751.0,1638.6843733045096,0,0,0,0,1627.5,1805.0,1612.0,1805.0,665034.0,0.15335463258785942,0.04516502605674577,56.98002799624476,2.0,1656.6893366197046,1632.350883874781,1.0,1.0,-7.067058312641393,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-12-24,1805.0,1700.0,1811.0,1700.0,42535,64.08204734599302,2,15.960216311595861,1,1720.2113855349642,1697.3848869537348,0,1,96.52364012618409,0,0,0,-45.21384928716904,0,0,0,74.14487998002622,0,-100,-100,1844.838945260079,1759.7,1674.561054739921,0,0,0,-100,1805.0,1811.0,1615.0,1725.0,270957.0,0.07376283846872078,0.023738872403560762,59.6940112727694,2.0,1671.869484037548,1645.5864718926694,1.0,1.0,3.1343858673990326,1.0,0.0,-27.258320126782888,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-12-25,1700.0,1615.0,1701.5,1646.5,45906,34.00778578238451,1,16.020463379290693,1,1703.8310776383055,1690.1156173889156,0,1,65.88471830066874,0,0,0,-75.45871559633026,0,0,0,-12.841091492777062,0,-100,-100,1869.0135182294512,1745.1,1621.1864817705487,1,0,0,0,1805.0,1811.0,1615.0,1725.0,270957.0,0.07376283846872078,0.023738872403560762,59.6940112727694,2.0,1671.869484037548,1645.5864718926694,1.0,1.0,3.1343858673990326,1.0,0.0,-27.258320126782888,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-12-26,1640.0,1640.0,1685.0,1680.0,50850,-28.2609271530174,-1,16.80963530290329,1,1698.535282607571,1688.670529190499,0,1,54.679013479035575,0,-100,0,-65.82914572864321,0,-100,0,-3.70500644858751,0,-100,-100,1855.3853980897954,1726.3,1597.2146019102045,0,0,0,0,1805.0,1811.0,1615.0,1725.0,270957.0,0.07376283846872078,0.023738872403560762,59.6940112727694,2.0,1671.869484037548,1645.5864718926694,1.0,1.0,3.1343858673990326,1.0,0.0,-27.258320126782888,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2018-12-27,1694.0,1661.5,1710.0,1691.5,84359,-57.76226882410654,-2,17.218126844790415,1,1696.971886472555,1689.0747393061422,0,1,49.805439823210236,0,0,0,-60.96938775510204,0,0,0,8.736842105262959,0,0,-100,1811.3846430906658,1704.6,1597.815356909334,0,0,0,0,1805.0,1811.0,1615.0,1725.0,270957.0,0.07376283846872078,0.023738872403560762,59.6940112727694,2.0,1671.869484037548,1645.5864718926694,1.0,1.0,3.1343858673990326,1.0,0.0,-27.258320126782888,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-12-28,1708.0,1700.0,1746.5,1746.5,40967,-56.27642152388533,-2,18.458191245039224,1,1707.9781339230983,1697.2783479766933,1,1,61.0923482654091,1,0,-100,-32.90816326530612,0,0,-100,51.694874157412,0,0,-100,1757.674686413751,1692.9,1628.1253135862491,-1,0,0,0,1805.0,1811.0,1615.0,1725.0,270957.0,0.07376283846872078,0.023738872403560762,59.6940112727694,2.0,1671.869484037548,1645.5864718926694,1.0,1.0,3.1343858673990326,1.0,0.0,-27.258320126782888,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2018-12-29,1749.5,1725.0,1750.0,1725.0,6340,-46.1864560873566,-2,18.63590716293391,1,1711.7607708290764,1701.238583980023,1,1,61.09535824261911,1,0,0,-43.87755102040816,0,0,0,43.85072094995715,0,0,0,1767.7552789701665,1697.9,1628.0447210298337,0,0,0,-100,1805.0,1811.0,1615.0,1725.0,270957.0,0.07376283846872078,0.023738872403560762,59.6940112727694,2.0,1671.869484037548,1645.5864718926694,1.0,1.0,3.1343858673990326,1.0,0.0,-27.258320126782888,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-01-03,1749.5,1672.0,1823.0,1823.0,69643,33.04004852887733,1,18.78412023690184,1,1736.480599533726,1718.6330719828768,1,1,87.18808011266583,1,-100,-100,-0.0,-1,0,0,91.47941142922309,0,-100,-100,1834.6979802754709,1733.2,1631.7020197245292,-1,0,0,100,1749.5,1874.0,1672.0,1868.0,161672.0,0.08289855072463759,0.0625711035267349,63.35057313284614,2.0,1715.4540431403152,1677.3598330508594,1.0,1.0,49.221695427658005,1.0,0.0,-1.5852047556142668,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,1.0,0,0
2019-01-04,1819.5,1801.5,1874.0,1868.0,92029,64.23341596906833,2,17.69710855999328,1,1765.7071329706757,1739.9712045567514,1,1,114.50223684357184,1,0,-100,-2.316602316602317,-1,0,0,188.45180584310978,-1,0,-100,1900.8747477414481,1770.8,1640.7252522585518,0,0,0,0,1749.5,1874.0,1672.0,1868.0,161672.0,0.08289855072463759,0.0625711035267349,63.35057313284614,2.0,1715.4540431403152,1677.3598330508594,1.0,1.0,49.221695427658005,1.0,0.0,-1.5852047556142668,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-01-08,1865.5,1802.5,1865.5,1822.0,127595,66.87504863302676,2,18.64356352251303,1,1778.2166589771923,1751.689603905787,1,1,116.8018496585205,1,0,-100,-20.07722007722008,0,0,0,127.66361049636416,-1,0,-100,1903.0176705360566,1796.9,1690.7823294639436,0,0,0,0,1865.5,1865.5,1743.5,1760.0,518952.0,0.07645259938837912,0.040496600650310466,60.05732255081056,2.0,1725.3531446646896,1689.165571186451,1.0,1.0,47.328118198419816,0.0,0.0,-30.11889035667107,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-01-09,1822.5,1777.5,1843.5,1792.0,135981,64.1220961444517,2,18.7314930470245,1,1781.2796236489273,1757.448231919246,1,1,107.75342347425635,0,0,-100,-35.042735042735046,0,-100,0,74.1143893822207,0,0,-100,1900.4288091633096,1806.0,1711.5711908366904,0,0,0,0,1865.5,1865.5,1743.5,1760.0,518952.0,0.07645259938837912,0.040496600650310466,60.05732255081056,2.0,1725.3531446646896,1689.165571186451,1.0,1.0,47.328118198419816,0.0,0.0,-30.11889035667107,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-01-10,1799.5,1747.0,1800.0,1759.5,114576,50.23999969210438,2,18.110509423274674,1,1776.439707282499,1757.741341645068,0,1,91.03305470130749,0,0,-100,-53.88235294117647,0,0,0,24.184116204489857,0,0,-100,1885.0620398824715,1812.9,1740.7379601175287,1,0,0,0,1865.5,1865.5,1743.5,1760.0,518952.0,0.07645259938837912,0.040496600650310466,60.05732255081056,2.0,1725.3531446646896,1689.165571186451,1.0,1.0,47.328118198419816,0.0,0.0,-30.11889035667107,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-01-11,1768.0,1743.5,1780.5,1760.0,140800,10.352330936815827,1,18.942313101672188,1,1772.7864389974993,1758.064007124344,0,1,78.95850668313028,0,0,-100,-56.43564356435643,0,0,-100,16.201550387597184,0,0,-100,1882.3331640252973,1800.3,1718.2668359747026,0,0,0,0,1865.5,1865.5,1743.5,1760.0,518952.0,0.07645259938837912,0.040496600650310466,60.05732255081056,2.0,1725.3531446646896,1689.165571186451,1.0,1.0,47.328118198419816,0.0,0.0,-30.11889035667107,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-01-14,1760.0,1727.5,1765.0,1765.0,73994,-29.130917026131545,-1,18.90943718482917,1,1771.0561192202772,1759.0548632494376,0,1,71.28270780718299,0,0,0,-53.96039603960396,0,0,0,2.1199663182924264,0,0,0,1828.302880573052,1779.7,1731.097119426948,1,0,0,100,1760.0,1800.0,1690.0,1783.0,525959.0,0.08719512195121948,0.03212735166425462,55.073885959908914,2.0,1738.1635569614252,1702.5704895883866,1.0,1.0,51.6483081244844,1.0,0.0,-26.843657817109143,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-01-15,1765.0,1757.5,1800.0,1772.5,88708,-63.93681537853218,-2,18.16423255834609,1,1771.3769816157712,1760.9755970709466,1,1,67.21308059256467,0,0,0,-50.24752475247525,0,0,0,26.51420403787769,0,0,0,1793.8881713710323,1769.8,1745.7118286289676,-1,0,0,0,1760.0,1800.0,1690.0,1783.0,525959.0,0.08719512195121948,0.03212735166425462,55.073885959908914,2.0,1738.1635569614252,1702.5704895883866,1.0,1.0,51.6483081244844,1.0,0.0,-26.843657817109143,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-01-16,1782.5,1730.0,1790.5,1759.0,69305,-63.915900588329606,-2,17.416499068585377,1,1768.6265412567109,1760.6933689179543,0,1,59.65603603905379,0,0,0,-78.49829351535836,0,0,0,-19.217081850533802,0,0,0,1773.4489023802116,1763.2,1752.9510976197885,0,0,0,0,1760.0,1800.0,1690.0,1783.0,525959.0,0.08719512195121948,0.03212735166425462,55.073885959908914,2.0,1738.1635569614252,1702.5704895883866,1.0,1.0,51.6483081244844,1.0,0.0,-26.843657817109143,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-01-17,1759.0,1690.0,1794.0,1721.5,132470,-59.15134952475849,-2,15.717007916850164,1,1758.1539765329974,1755.0943162153894,0,1,43.376488800934794,0,0,0,-82.05128205128206,1,0,0,-89.76143141153072,0,0,0,1791.0141214771754,1755.6,1720.1858785228244,0,0,0,0,1760.0,1800.0,1690.0,1783.0,525959.0,0.08719512195121948,0.03212735166425462,55.073885959908914,2.0,1738.1635569614252,1702.5704895883866,1.0,1.0,51.6483081244844,1.0,0.0,-26.843657817109143,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,0,0
2019-01-18,1720.5,1693.0,1795.0,1783.0,161482,-35.72941168598268,-1,15.962880707743478,1,1763.67531508122,1759.080842470334,1,1,49.40646852506484,1,0,0,-39.41368078175896,0,0,0,-45.178197064989355,0,0,0,1802.088423221704,1760.2,1718.311576778296,0,0,0,0,1760.0,1800.0,1690.0,1783.0,525959.0,0.08719512195121948,0.03212735166425462,55.073885959908914,2.0,1738.1635569614252,1702.5704895883866,1.0,1.0,51.6483081244844,1.0,0.0,-26.843657817109143,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
