date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2017-08-29,386.95,375.1,387.25,382.85,1699100,55.64373250383723,2,2.286636758814118,0,383.46086830603775,383.27582186574017,0,1,1.789826215597202,0,0,0,-42.81437125748492,0,0,0,29.219143576823935,0,0,0,388.63483410626355,384.3399999999998,380.04516589373605,1,0,0,0,385.0,390.0,375.1,386.15,6532490.0,0.018865435356200555,0.1320727059513338,56.95973556529192,2.0,381.3158534430483,378.77494178949553,1.0,1.0,10.667431164926825,1.0,0.0,-37.264742785445456,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-08-30,382.8,376.0,384.0,381.55,978720,48.89507048015863,2,0.05006005377598498,0,383.036230904696,383.02927588492014,0,1,1.0156039530687622,0,0,0,-50.598802395209546,0,-100,0,-14.18013856813259,0,0,0,388.77833302868663,384.21999999999974,379.66166697131285,1,0,0,0,385.0,390.0,375.1,386.15,6532490.0,0.018865435356200555,0.1320727059513338,56.95973556529192,2.0,381.3158534430483,378.77494178949553,1.0,1.0,10.667431164926825,1.0,0.0,-37.264742785445456,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-08-31,378.35,377.05,388.0,388.0,1896490,54.10516907185515,2,-0.3717174062603694,0,384.1392907036525,383.7393793299315,1,1,2.3009898627162784,1,100,0,-13.422818791946328,-1,100,0,90.56517253238293,0,100,0,390.4421668541146,385.1799999999997,379.91783314588486,1,0,0,0,385.0,390.0,375.1,386.15,6532490.0,0.018865435356200555,0.1320727059513338,56.95973556529192,2.0,381.3158534430483,378.77494178949553,1.0,1.0,10.667431164926825,1.0,0.0,-37.264742785445456,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0.0,0,1
2017-09-01,386.1,384.05,389.5,386.15,1123710,47.917963660410365,2,-1.1986039482626734,0,384.5861149917297,384.08375371136987,1,1,2.553807104666248,1,0,0,-25.838926174496837,0,0,0,124.07876779098827,-1,0,0,390.6291728680725,385.3099999999998,379.99082713192706,0,0,0,0,385.0,390.0,375.1,386.15,6532490.0,0.018865435356200555,0.1320727059513338,56.95973556529192,2.0,381.3158534430483,378.77494178949553,1.0,1.0,10.667431164926825,1.0,0.0,-37.264742785445456,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-09-04,385.55,383.15,388.7,385.4,848780,28.765191060359445,1,-2.381274120131934,0,384.76697832690087,384.2717888954599,1,1,2.4573622735853746,0,0,0,-30.87248322147671,0,0,0,82.5031469160215,0,0,0,389.41921159597,384.7899999999998,380.1607884040296,-1,0,0,0,385.55,396.25,383.15,395.85,5965420.0,0.03368585977281646,0.07363710333604567,55.50382430257126,2.0,384.5456637890376,381.2142358195676,1.0,1.0,13.583278171199254,1.0,0.0,-15.821812596006069,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-09-05,386.75,383.65,389.4,386.0,1103850,12.229018679070412,1,-5.270943638608621,-1,385.0409831431451,384.5186761961085,1,1,2.517797708208775,1,0,0,-26.845637583892657,0,0,0,81.15038115038044,0,0,0,389.66292352043126,385.4199999999998,381.1770764795683,-1,0,0,0,385.55,396.25,383.15,395.85,5965420.0,0.03368585977281646,0.07363710333604567,55.50382430257126,2.0,384.5456637890376,381.2142358195676,1.0,1.0,13.583278171199254,1.0,0.0,-15.821812596006069,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-09-06,387.0,383.25,393.0,392.5,1702760,46.70637650980667,2,-3.414993342749745,0,386.6985424446684,385.65886531095015,1,1,4.314779320597438,1,0,0,-2.7932960893854784,-1,0,0,142.30664857530533,-1,-100,0,392.80014450668705,387.6099999999998,382.4198554933125,0,0,0,0,385.55,396.25,383.15,395.85,5965420.0,0.03368585977281646,0.07363710333604567,55.50382430257126,2.0,384.5456637890376,381.2142358195676,1.0,1.0,13.583278171199254,1.0,0.0,-15.821812596006069,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-09-07,393.0,389.4,395.8,389.4,1343880,60.242957064806376,2,-2.2242837120705636,0,387.2988663458532,386.19331312367154,1,1,4.505197755794029,1,0,0,-30.91787439613545,0,0,0,162.51758087201176,-1,0,0,393.281252173701,387.88999999999976,382.49874782629854,-1,0,0,-100,385.55,396.25,383.15,395.85,5965420.0,0.03368585977281646,0.07363710333604567,55.50382430257126,2.0,384.5456637890376,381.2142358195676,1.0,1.0,13.583278171199254,1.0,0.0,-15.821812596006069,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,-1.0,0,1
2017-09-08,389.05,388.4,396.25,395.85,966150,61.06528227420096,2,-0.07696965546683368,0,389.1991182689969,387.5728398202899,1,1,6.333327923217951,1,0,0,-1.9753086419751962,-1,0,0,170.06277160792058,-1,0,0,397.7216664906985,389.82999999999976,381.938333509301,-1,0,0,0,385.55,396.25,383.15,395.85,5965420.0,0.03368585977281646,0.07363710333604567,55.50382430257126,2.0,384.5456637890376,381.2142358195676,1.0,1.0,13.583278171199254,1.0,0.0,-15.821812596006069,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-09-11,396.4,388.2,398.3,391.05,1508530,59.90471038848552,2,1.305815311832011,0,389.61042532033093,388.0695769888199,1,1,6.033755659684516,0,0,0,-34.11764705882353,0,0,0,115.33101045296124,-1,0,0,397.4915848000839,390.9599999999997,384.4284151999155,-1,0,0,-100,396.4,398.3,383.6,396.6,7755600.0,0.04519699565160118,0.13638968481375358,67.89684843656744,2.0,387.22440516925144,383.41220213105794,1.0,1.0,15.375972986792988,1.0,0.0,-15.798922800718037,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,-1.0,0,1
2017-09-12,391.9,383.6,392.0,391.35,1246570,60.660763215344375,2,1.2581912548389906,0,389.9969974713685,388.53820884755993,1,1,5.816733203761942,0,0,0,-45.8745874587457,0,0,0,33.850776164246746,0,0,0,396.3337657929399,392.02999999999975,387.7262342070596,1,0,0,100,396.4,398.3,383.6,396.6,7755600.0,0.04519699565160118,0.13638968481375358,67.89684843656744,2.0,387.22440516925144,383.41220213105794,1.0,1.0,15.375972986792988,1.0,0.0,-15.798922800718037,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-09-13,390.5,384.5,390.5,384.5,1687800,22.07088869324816,1,1.7624166303534334,0,388.7754424777311,387.9613218693371,0,1,3.669594375889119,0,-100,0,-91.08910891089097,1,-100,0,-16.895790298454443,0,-100,0,397.74207220974296,390.4299999999997,383.1179277902565,1,0,0,0,396.4,398.3,383.6,396.6,7755600.0,0.04519699565160118,0.13638968481375358,67.89684843656744,2.0,387.22440516925144,383.41220213105794,1.0,1.0,15.375972986792988,1.0,0.0,-15.798922800718037,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,1,1
2017-09-14,385.55,384.25,392.8,391.05,1127260,-3.7036310431564967,0,3.315155755635463,0,389.28089970490197,388.4025616022889,1,1,4.069181143971264,1,0,0,-48.172757475083024,0,0,0,31.750509324557008,0,0,0,398.00497066941375,390.7599999999997,383.51502933058566,1,0,0,0,396.4,398.3,383.6,396.6,7755600.0,0.04519699565160118,0.13638968481375358,67.89684843656744,2.0,387.22440516925144,383.41220213105794,1.0,1.0,15.375972986792988,1.0,0.0,-15.798922800718037,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-09-15,390.55,386.8,398.0,396.6,2185440,3.08937049941407,0,3.9837748942298594,0,390.907366437146,389.57362423053337,1,1,5.7870842730606,1,0,0,-11.29568106312284,-1,0,0,119.07756813417227,-1,0,0,398.58838524696273,390.9099999999997,383.23161475303664,-1,0,0,0,396.4,398.3,383.6,396.6,7755600.0,0.04519699565160118,0.13638968481375358,67.89684843656744,2.0,387.22440516925144,383.41220213105794,1.0,1.0,15.375972986792988,1.0,0.0,-15.798922800718037,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-09-18,397.4,394.65,400.3,395.5,1015870,33.739101129339275,1,6.6293582718569715,1,391.92795167333577,390.4202493404572,1,1,6.456003201134195,1,0,0,-28.742514970059965,0,-100,0,152.18897637795047,-1,-100,0,400.32220628715567,391.79999999999967,383.2777937128437,-1,0,0,-100,397.4,411.0,389.25,402.35,6977450.0,0.056175351095944404,0.15734215446569833,67.19715939445496,2.0,390.58564846497336,386.11760182662107,1.0,1.0,17.8171887413003,1.0,0.0,-22.853368560105608,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,1
2017-09-19,395.05,389.25,396.95,391.05,891000,10.463790872101008,1,8.215038637294782,1,391.7328513014834,390.5102137203919,0,1,5.521507652122523,0,0,0,-55.38922155688626,0,-100,0,42.845488660466756,0,-100,0,400.27824337909595,391.73999999999967,383.2017566209034,0,0,0,0,397.4,411.0,389.25,402.35,6977450.0,0.056175351095944404,0.15734215446569833,67.19715939445496,2.0,390.58564846497336,386.11760182662107,1.0,1.0,17.8171887413003,1.0,0.0,-22.853368560105608,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-09-20,389.65,389.65,399.95,399.95,1168210,52.692489880698716,2,12.021943182997301,1,393.5588843455982,391.8587546174788,1,1,7.303093646223942,1,0,0,-2.0958083832336705,-1,0,0,120.62328139321717,-1,0,0,401.6636227581572,394.82999999999964,387.9963772418421,0,0,0,0,397.4,411.0,389.25,402.35,6977450.0,0.056175351095944404,0.15734215446569833,67.19715939445496,2.0,390.58564846497336,386.11760182662107,1.0,1.0,17.8171887413003,1.0,0.0,-22.853368560105608,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-09-21,399.85,396.3,411.0,409.4,2347460,58.93025805512094,2,13.387635208964438,1,397.07913226879856,394.3646468149818,1,1,10.914590500913334,1,0,0,-5.839416058394248,-1,0,-100,240.57854560064067,-1,0,0,410.79715414234784,398.49999999999966,386.2028458576515,-1,0,0,0,397.4,411.0,389.25,402.35,6977450.0,0.056175351095944404,0.15734215446569833,67.19715939445496,2.0,390.58564846497336,386.11760182662107,1.0,1.0,17.8171887413003,1.0,0.0,-22.853368560105608,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-09-22,408.0,400.0,409.3,402.35,1554910,61.23969050834496,2,14.898051560791899,1,398.2504362090655,395.5054115556987,1,1,11.028040548293461,1,0,0,-32.33644859813075,0,0,-100,149.70760233918128,-1,0,0,412.09588285341096,399.64999999999964,387.2041171465883,0,0,0,0,397.4,411.0,389.25,402.35,6977450.0,0.056175351095944404,0.15734215446569833,67.19715939445496,2.0,390.58564846497336,386.11760182662107,1.0,1.0,17.8171887413003,1.0,0.0,-22.853368560105608,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-09-25,403.5,400.75,412.15,412.1,1067910,65.53519775676308,2,16.95954725765135,1,401.32811705149544,397.87606704774174,1,1,13.603582419823624,1,0,0,-0.17921146953388734,-1,0,-100,154.74006116207835,-1,0,0,417.83722569953534,402.96999999999963,388.1027743004639,0,0,0,0,403.5,415.0,400.75,411.25,5706490.0,0.06679636835278857,0.14970645792563597,67.30549114396356,2.0,395.17772658386815,389.70794442281806,1.0,1.0,21.496524795225298,1.0,0.0,-8.960573476702505,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-09-26,415.0,405.7,415.0,405.7,1204100,61.510183105936925,2,20.859154429180517,1,402.29964659560756,398.9937717552072,1,1,13.195523923753285,0,0,0,-32.978723404255376,0,0,0,122.23655913978345,-1,-100,0,414.78751933898434,405.89999999999964,397.01248066101493,-1,0,0,-100,403.5,415.0,400.75,411.25,5706490.0,0.06679636835278857,0.14970645792563597,67.30549114396356,2.0,395.17772658386815,389.70794442281806,1.0,1.0,21.496524795225298,1.0,0.0,-8.960573476702505,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,-1.0,0,0
2017-09-27,407.9,403.0,412.5,410.95,1294780,63.927373911849834,2,23.750050745764955,1,404.2219473521392,400.70180436160615,1,1,14.152569983195065,1,0,0,-15.72815533980587,-1,0,0,95.85393685812097,0,-100,0,415.29082749068516,408.0999999999996,400.9091725093141,0,0,0,0,403.5,415.0,400.75,411.25,5706490.0,0.06679636835278857,0.14970645792563597,67.30549114396356,2.0,395.17772658386815,389.70794442281806,1.0,1.0,21.496524795225298,1.0,0.0,-8.960573476702505,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-09-28,409.25,407.5,413.35,411.65,869780,62.46564925110764,2,26.240428977134208,1,405.8726257183305,402.2658323099481,1,1,14.687514354265886,1,0,0,-13.009708737864166,-1,-100,0,94.2191227748205,0,-100,-100,416.27191686051583,408.5499999999996,400.8280831394834,0,0,0,0,403.5,415.0,400.75,411.25,5706490.0,0.06679636835278857,0.14970645792563597,67.30549114396356,2.0,395.17772658386815,389.70794442281806,1.0,1.0,21.496524795225298,1.0,0.0,-8.960573476702505,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-09-29,408.75,403.95,411.45,411.25,1269920,61.521933539553125,2,27.3885478613029,1,407.06759778092373,403.54928483709836,1,1,14.641229062824095,0,0,0,-14.792899408284011,-1,0,0,66.96857046299456,0,0,-100,415.02408137985475,410.32999999999964,405.63591862014454,1,100,0,0,403.5,415.0,400.75,411.25,5706490.0,0.06679636835278857,0.14970645792563597,67.30549114396356,2.0,395.17772658386815,389.70794442281806,1.0,1.0,21.496524795225298,1.0,0.0,-8.960573476702505,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-02,410.5,403.15,412.35,403.15,930730,5.5591587494921315,1,27.090798559955594,1,406.19702049627404,403.4922441460843,0,1,12.09095260038248,0,0,0,-63.36898395721941,0,0,-100,32.98011085751593,0,0,-100,415.4648537891041,408.5399999999997,401.61514621089526,0,0,0,0,410.5,427.6,402.55,425.0,5186210.0,0.1006085717985239,0.3076923076923077,66.07243660734717,2.0,401.80489845411967,394.7496666481298,1.0,1.0,27.234504444081267,1.0,0.0,-4.775022956841177,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-03,404.05,403.05,408.05,404.85,874520,-11.707213694824459,-1,26.852808215662236,1,405.89768260821313,403.6862092680723,0,1,10.733538668467702,0,0,0,-67.66666666666652,0,0,0,13.652694610779065,0,0,0,415.6003803496368,408.3699999999997,401.13961965036265,0,0,0,0,410.5,427.6,402.55,425.0,5186210.0,0.1006085717985239,0.3076923076923077,66.07243660734717,2.0,401.80489845411967,394.7496666481298,1.0,1.0,27.234504444081267,1.0,0.0,-4.775022956841177,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-04,405.0,402.55,417.0,414.8,1237700,-9.10632588424528,-1,26.149665040658203,1,407.8759753619436,405.2738936583477,1,1,12.443990291549767,1,-100,0,-13.538461538461467,-1,-100,-100,96.8015590966394,0,-100,-100,417.9523549633736,409.1399999999997,400.3276450366258,-1,0,0,100,410.5,427.6,402.55,425.0,5186210.0,0.1006085717985239,0.3076923076923077,66.07243660734717,2.0,401.80489845411967,394.7496666481298,1.0,1.0,27.234504444081267,1.0,0.0,-4.775022956841177,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,1.0,0,0
2017-10-05,413.55,413.5,422.0,419.95,962970,47.70992907026041,2,24.8255869810134,1,410.5590919481783,407.3704802785837,1,1,14.721052604387523,1,0,0,-10.53984575835482,-1,0,-100,201.48727984344396,-1,0,-100,423.25311206087247,410.7999999999996,398.34688793912676,-1,0,0,0,410.5,427.6,402.55,425.0,5186210.0,0.1006085717985239,0.3076923076923077,66.07243660734717,2.0,401.80489845411967,394.7496666481298,1.0,1.0,27.234504444081267,1.0,0.0,-4.775022956841177,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-10-06,420.0,420.0,427.6,425.0,1180290,54.87555265372863,2,23.99585379423081,1,413.7681826263609,409.8889830959289,1,1,17.28492419757447,1,100,0,-10.379241516966154,-1,100,-100,228.85091072633395,-1,100,-100,430.4609432025735,413.5499999999996,396.6390567974257,-1,0,0,0,410.5,427.6,402.55,425.0,5186210.0,0.1006085717985239,0.3076923076923077,66.07243660734717,2.0,401.80489845411967,394.7496666481298,1.0,1.0,27.234504444081267,1.0,0.0,-4.775022956841177,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-10-09,424.05,420.0,426.6,421.1,678870,61.26191495296677,2,27.084152381714585,1,415.3974753760585,411.49055693936765,1,1,17.49578919703339,1,0,0,-25.948103792415157,0,0,-100,143.93795933089933,-1,0,-100,431.05048525396865,417.1399999999996,403.22951474603053,0,0,0,0,424.05,432.0,418.4,430.2,3722540.0,0.08677529367184533,0.31620009178522235,68.60700889746118,2.0,408.11492101987085,399.81399998411126,1.0,1.0,31.787408214766856,1.0,0.0,-3.0664395229983166,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-10,421.0,418.4,425.0,424.35,690340,66.56935466822533,2,28.229195097687683,1,417.38692529248993,413.3276202337437,1,1,18.207337730081008,1,0,0,-12.974051896207579,-1,0,-100,107.00825416601695,-1,0,-100,428.3484608503282,421.0399999999996,413.73153914967105,0,0,0,100,424.05,432.0,418.4,430.2,3722540.0,0.08677529367184533,0.31620009178522235,68.60700889746118,2.0,408.11492101987085,399.81399998411126,1.0,1.0,31.787408214766856,1.0,0.0,-3.0664395229983166,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-11,422.4,422.4,432.0,427.9,1208410,67.63184471000307,2,27.823170397188946,1,419.72316411638104,415.4093887717803,1,1,19.304287959590965,1,0,0,-13.921901528013665,-1,-100,-100,121.608338555925,-1,-100,-100,429.35680612282454,423.65999999999957,417.9631938771746,-1,0,0,0,424.05,432.0,418.4,430.2,3722540.0,0.08677529367184533,0.31620009178522235,68.60700889746118,2.0,408.11492101987085,399.81399998411126,1.0,1.0,31.787408214766856,1.0,0.0,-3.0664395229983166,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-10-12,429.0,426.0,429.9,428.6,536330,64.22950913779762,2,28.471335085929464,1,421.6957943127408,417.2937618043831,1,1,19.831917956697396,1,0,0,-11.544991511035581,-1,-100,-100,103.75339981867602,-1,-100,-100,430.77457054935417,425.3899999999996,420.005429450645,-1,0,0,0,424.05,432.0,418.4,430.2,3722540.0,0.08677529367184533,0.31620009178522235,68.60700889746118,2.0,408.11492101987085,399.81399998411126,1.0,1.0,31.787408214766856,1.0,0.0,-3.0664395229983166,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,1,0
2017-10-13,427.55,425.5,430.2,430.2,608590,65.15846857567139,2,28.754973520833722,1,423.5856177987984,419.13751011804266,1,1,20.24131614086258,1,0,0,-6.112054329371857,-1,0,-100,91.78887371608451,0,-100,-100,432.9915851744121,426.42999999999955,419.868414825587,0,0,0,0,424.05,432.0,418.4,430.2,3722540.0,0.08677529367184533,0.31620009178522235,68.60700889746118,2.0,408.11492101987085,399.81399998411126,1.0,1.0,31.787408214766856,1.0,0.0,-3.0664395229983166,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-16,430.25,426.0,431.15,429.75,1216030,67.39868365041526,2,29.77686402909639,1,424.9554805101765,420.65358010117944,1,1,19.9992461801358,0,0,0,-12.162162162162163,-1,0,-100,81.88470462252413,0,0,-100,432.30410424593066,428.15999999999957,424.0158957540685,0,0,0,0,430.25,431.15,415.15,424.85,5132530.0,0.0712304589006556,0.12692307692307692,68.09330266715142,2.0,411.83382745989957,403.3905714149525,1.0,1.0,32.57928451085098,1.0,0.0,-12.565905096660774,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-17,429.0,422.65,429.0,425.3,731400,54.965678599737075,2,29.774934237381544,1,425.03204039680395,421.3173543724395,1,1,18.24036423856461,0,0,0,-49.26470588235277,0,0,-100,46.40766365087892,0,0,-100,431.808323293287,428.3499999999996,424.89167670671225,1,0,0,0,430.25,431.15,415.15,424.85,5132530.0,0.0712304589006556,0.12692307692307692,68.09330266715142,2.0,411.83382745989957,403.3905714149525,1.0,1.0,32.57928451085098,1.0,0.0,-12.565905096660774,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-18,426.85,418.55,426.85,421.05,960050,14.445942279114133,1,30.65000882448695,1,424.14714253084753,421.27916089066247,0,1,15.614579974638957,0,0,0,-80.51470588235271,1,0,0,0.21401819154754487,0,0,0,433.82999270078807,426.9799999999997,420.1300072992113,1,0,0,0,430.25,431.15,415.15,424.85,5132530.0,0.0712304589006556,0.12692307692307692,68.09330266715142,2.0,411.83382745989957,403.3905714149525,1.0,1.0,32.57928451085098,1.0,0.0,-12.565905096660774,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,1,0,0.0,0,0
2017-10-19,422.05,415.15,422.05,415.55,784210,-55.943602505833155,-2,29.859585006651972,1,422.2366664128814,420.46070933485356,0,1,12.144371734859078,0,0,0,-97.62611275964372,1,0,0,-92.42110112877147,0,0,0,435.4194524751536,424.3699999999997,413.32054752484584,1,0,0,0,430.25,431.15,415.15,424.85,5132530.0,0.0712304589006556,0.12692307692307692,68.09330266715142,2.0,411.83382745989957,403.3905714149525,1.0,1.0,32.57928451085098,1.0,0.0,-12.565905096660774,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,1,0,0.0,0,0
2017-10-20,417.9,415.3,428.5,424.85,1440840,-58.79333246398204,-2,29.56054097695402,1,422.81740721001887,421.08775085844593,1,1,12.317863366574386,1,0,0,-42.433234421364794,0,0,0,-26.63043478260667,0,0,0,432.81335902825776,423.2999999999997,413.7866409717417,1,0,0,0,430.25,431.15,415.15,424.85,5132530.0,0.0712304589006556,0.12692307692307692,68.09330266715142,2.0,411.83382745989957,403.3905714149525,1.0,1.0,32.57928451085098,1.0,0.0,-12.565905096660774,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-23,424.0,418.25,425.5,418.95,776370,-63.04336593298696,-2,28.462340853215398,1,421.95798338557023,420.78235787866794,0,1,10.560101368643757,0,0,0,-76.24999999999993,0,0,0,-78.83117925664159,0,0,0,428.4678646276229,421.1399999999997,413.81213537237653,0,0,0,0,424.0,425.5,407.55,419.85,5214020.0,0.04349446998881579,0.1399674178658703,67.5100480330795,2.0,413.61519913547744,405.7419183556736,1.0,1.0,31.085664317443786,0.0,0.0,-24.872057318321335,0.0,0.0,-100.0,0.0,0.0,100.0,1.0,0,0,0.0,0,0
2017-10-24,418.4,418.35,424.75,422.6,606030,-57.812994297240685,-2,27.551834116946985,1,422.1006537443324,421.04202103885825,1,1,10.271693789045912,0,0,0,-53.437499999999716,0,0,0,-48.58903171826061,0,0,0,426.9554700849403,420.59999999999974,414.24452991505916,0,0,0,0,424.0,425.5,407.55,419.85,5214020.0,0.04349446998881579,0.1399674178658703,67.5100480330795,2.0,413.61519913547744,405.7419183556736,1.0,1.0,31.085664317443786,0.0,0.0,-24.872057318321335,0.0,0.0,-100.0,0.0,0.0,100.0,1.0,0,0,0.0,1,0
2017-10-25,424.0,411.7,424.45,412.0,1446570,-57.15959572852656,-2,26.079691621695776,1,419.85606402336964,419.7503037475928,0,1,6.9554428354279025,0,0,0,-98.45758354755777,1,0,0,-143.50417163289592,1,0,0,428.07943485904485,418.7899999999998,409.50056514095473,0,0,0,0,424.0,425.5,407.55,419.85,5214020.0,0.04349446998881579,0.1399674178658703,67.5100480330795,2.0,413.61519913547744,405.7419183556736,1.0,1.0,31.085664317443786,0.0,0.0,-24.872057318321335,0.0,0.0,-100.0,0.0,0.0,100.0,1.0,1,0,0.0,0,0
2017-10-26,412.0,407.55,414.5,408.35,1311970,-60.8066607230605,-2,23.790352614203897,1,417.2991609070653,418.1216889265081,0,0,3.724739589901219,0,0,0,-96.27039627039622,1,0,0,-187.17384470292137,1,0,0,429.87182095385623,417.3499999999998,404.82817904614336,0,0,0,0,424.0,425.5,407.55,419.85,5214020.0,0.04349446998881579,0.1399674178658703,67.5100480330795,2.0,413.61519913547744,405.7419183556736,1.0,1.0,31.085664317443786,0.0,0.0,-24.872057318321335,0.0,0.0,-100.0,0.0,0.0,100.0,1.0,1,0,0.0,0,0
2017-10-27,410.0,410.0,420.8,419.85,1073080,-44.44548432439824,-1,23.125747825984224,1,417.86601403882855,418.36859050843555,1,0,4.816060887349181,1,0,0,-41.28878281622903,0,0,0,-71.42411966344513,0,0,0,426.9705461253381,416.3499999999998,405.7294538746615,0,0,0,0,424.0,425.5,407.55,419.85,5214020.0,0.04349446998881579,0.1399674178658703,67.5100480330795,2.0,413.61519913547744,405.7419183556736,1.0,1.0,31.085664317443786,0.0,0.0,-24.872057318321335,0.0,0.0,-100.0,0.0,0.0,100.0,1.0,0,0,0.0,0,0
2017-10-30,418.35,416.1,431.45,424.3,1932170,-4.349929164014729,0,22.251861467143566,1,419.2957886968667,419.2159347215162,1,1,6.650113910050663,1,-100,0,-29.916317991631733,0,100,0,42.314747901496375,0,0,0,429.8042803586028,417.4199999999998,405.0357196413968,-1,0,0,0,418.35,446.0,416.1,437.5,7229250.0,0.06382978723404253,0.1651131824234353,64.4804706826562,2.0,418.9229326609269,410.2787871620059,1.0,1.0,34.4723541157162,1.0,0.0,-13.621794871794876,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-31,425.8,424.45,438.95,436.0,1820860,34.43783872100518,1,20.06365915239679,1,423.00783565311855,421.61365833272816,1,1,10.931737777861827,1,-100,-100,-9.394904458598697,-1,0,-100,170.53622214178722,-1,0,-100,439.5768580628483,420.0999999999998,400.6231419371513,-1,0,0,0,418.35,446.0,416.1,437.5,7229250.0,0.06382978723404253,0.1651131824234353,64.4804706826562,2.0,418.9229326609269,410.2787871620059,1.0,1.0,34.4723541157162,1.0,0.0,-13.621794871794876,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
