date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2017-05-05,4381.0,4379.0,4538.0,4399.0,3243,-58.19061071220687,-2,-6.5142102829996755,-1,4398.7366251374,4400.3737500658735,1,0,-15.820163316348044,1,0,-100,-75.95628415300546,0,-100,-100,210.9932497589209,-1,0,0,4405.732121112294,4398.4,4391.067878887705,0,0,0,-100,4405.0,4538.0,4367.0,4399.0,12392.0,-0.011460674157303341,-0.016103779915007777,-70.63460854487673,-2.0,4419.064981619246,4434.252574030284,0.0,0.0,-6.10203490251115,0.0,-100.0,-13.654223968565816,-1.0,0.0,100.0,0.0,0.0,-100.0,-2.0,0,0,0.0,0,1
2017-05-10,4400.0,4379.0,4500.0,4484.0,3411,52.28783807241724,2,-1.006740666372818,0,4417.684041773533,4412.32035719932,1,1,8.941349435672237,1,0,0,-29.508196721311474,0,-100,-100,225.20173805090144,-1,0,0,4484.073027700319,4414.2,4344.326972299681,-1,0,0,0,4400.0,4500.0,4379.0,4479.0,8124.0,0.015876616012701295,0.0056129321957791856,-7.125016348901812,-1.0,4432.383874592747,4440.64506345453,1.0,0.0,13.845666862603139,1.0,-100.0,-5.7956777996070725,-1.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,1
2017-05-11,4487.0,4430.0,4487.0,4468.0,956,63.4821684464623,2,1.043866472856268,0,4428.865365823859,4420.2745918851315,1,1,19.92190654924616,1,0,0,-40.93567251461988,0,-100,-100,165.1376146789045,-1,0,0,4506.964458990103,4428.2,4349.435541009897,0,0,0,0,4400.0,4500.0,4379.0,4479.0,8124.0,0.015876616012701295,0.0056129321957791856,-7.125016348901812,-1.0,4432.383874592747,4440.64506345453,1.0,0.0,13.845666862603139,1.0,-100.0,-5.7956777996070725,-1.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-05-12,4446.0,4419.0,4489.0,4479.0,3757,69.04917038208774,2,2.0231633138840106,0,4440.006395640779,4428.663935901542,1,1,29.522222017992135,1,0,0,-34.50292397660819,0,0,-100,120.34965034965145,-1,0,0,4524.104993521231,4445.0,4365.895006478769,0,0,0,0,4400.0,4500.0,4379.0,4479.0,8124.0,0.015876616012701295,0.0056129321957791856,-7.125016348901812,-1.0,4432.383874592747,4440.64506345453,1.0,0.0,13.845666862603139,1.0,-100.0,-5.7956777996070725,-1.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-05-15,4499.0,4439.0,4499.0,4460.0,1840,69.36374735318937,2,1.9345512794539828,0,4444.449418831718,4433.140516487036,1,1,29.742379497980437,1,0,0,-45.6140350877193,0,0,-100,100.17889087656636,-1,0,0,4519.331884040799,4458.0,4396.668115959201,0,0,0,0,4499.0,4501.0,4418.0,4478.0,14440.0,0.017958626960672852,0.01220614828209765,54.570668919973535,2.0,4442.520791349914,4445.981482961026,1.0,0.0,25.871151920960074,1.0,-100.0,-5.893909626719057,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-05-16,4457.0,4420.0,4466.0,4450.0,4025,64.9713536794141,2,-0.04640016468107192,0,4445.682881313558,4435.549014131745,1,1,26.55243458727,0,0,0,-51.461988304093566,0,0,0,46.63703703703758,0,0,0,4492.935399734057,4468.2,4443.464600265943,1,0,0,0,4499.0,4501.0,4418.0,4478.0,14440.0,0.017958626960672852,0.01220614828209765,54.570668919973535,2.0,4442.520791349914,4445.981482961026,1.0,0.0,25.871151920960074,1.0,-100.0,-5.893909626719057,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-05-17,4436.0,4418.0,4476.0,4461.0,2399,56.384573085341124,2,3.885021052900268,0,4449.086685466101,4439.184869255781,1,1,27.107794558540263,1,0,0,-46.10778443113772,0,0,0,51.26927269895885,0,0,0,4482.808331525111,4463.6,4444.39166847489,1,0,0,100,4499.0,4501.0,4418.0,4478.0,14440.0,0.017958626960672852,0.01220614828209765,54.570668919973535,2.0,4442.520791349914,4445.981482961026,1.0,0.0,25.871151920960074,1.0,-100.0,-5.893909626719057,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-05-18,4445.0,4423.0,4501.0,4500.0,3287,46.36164150424366,2,8.069030449067482,1,4460.400755362522,4447.8727450763845,1,1,37.788802789366855,1,0,0,-23.89937106918239,0,0,0,92.29249011857905,0,0,0,4505.349681752373,4470.0,4434.650318247627,0,0,0,0,4499.0,4501.0,4418.0,4478.0,14440.0,0.017958626960672852,0.01220614828209765,54.570668919973535,2.0,4442.520791349914,4445.981482961026,1.0,0.0,25.871151920960074,1.0,-100.0,-5.893909626719057,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-05-19,4500.0,4449.0,4501.0,4478.0,2889,12.429723018453897,1,11.386164173999548,1,4464.311698615295,4452.176638636901,1,1,37.702978290454666,0,0,0,-18.852459016393443,-1,0,0,87.07386363636395,0,-100,0,4504.954516068191,4469.8,4434.645483931809,-1,0,0,0,4499.0,4501.0,4418.0,4478.0,14440.0,0.017958626960672852,0.01220614828209765,54.570668919973535,2.0,4442.520791349914,4445.981482961026,1.0,0.0,25.871151920960074,1.0,-100.0,-5.893909626719057,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0
2017-05-22,4480.0,4449.0,4480.0,4469.0,1502,28.495638618245085,1,14.6861108961285,1,4465.353543367452,4454.579975974487,1,1,34.4507373413162,0,0,0,-38.55421686746988,0,0,0,55.85738539898237,0,-100,0,4505.460891895925,4471.6,4437.739108104076,0,0,0,0,4480.0,4480.0,4389.0,4437.0,11617.0,0.00840909090909081,-0.009155873157659644,64.50419580865042,2.0,4441.293948827712,4444.698413966594,0.0,0.0,21.574769329537958,0.0,0.0,-9.921414538310414,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-05-23,4468.0,4441.0,4475.0,4447.0,2264,-12.168564628492387,-1,16.592651911052997,1,4461.274978174685,4453.497122263846,0,1,25.653942348501005,0,-100,0,-65.06024096385542,0,0,0,4.624999999998216,0,-100,0,4506.4400902933385,4471.0,4435.5599097066615,1,0,0,0,4480.0,4480.0,4389.0,4437.0,11617.0,0.00840909090909081,-0.009155873157659644,64.50419580865042,2.0,4441.293948827712,4444.698413966594,0.0,0.0,21.574769329537958,0.0,0.0,-9.921414538310414,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-05-24,4445.0,4416.0,4454.0,4416.0,3740,-37.95007637286384,-1,17.423986951658215,1,4451.213871913644,4448.140390511868,0,1,11.029035457681857,0,0,0,-100.0,1,0,0,-167.41479634247375,1,0,0,4519.2013985843005,4462.0,4404.7986014156995,1,0,0,0,4480.0,4480.0,4389.0,4437.0,11617.0,0.00840909090909081,-0.009155873157659644,64.50419580865042,2.0,4441.293948827712,4444.698413966594,0.0,0.0,21.574769329537958,0.0,0.0,-9.921414538310414,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-05-25,4430.0,4389.0,4445.0,4445.0,2520,-46.119022517649405,-2,19.084153009627784,1,4449.833011488389,4447.691763295887,0,1,9.672074906838134,0,0,0,-49.99999999999999,0,0,0,-160.42617960426358,1,0,0,4494.1740662898455,4451.0,4407.8259337101545,1,0,0,100,4480.0,4480.0,4389.0,4437.0,11617.0,0.00840909090909081,-0.009155873157659644,64.50419580865042,2.0,4441.293948827712,4444.698413966594,0.0,0.0,21.574769329537958,0.0,0.0,-9.921414538310414,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0,0
2017-05-26,4419.0,4418.0,4461.0,4437.0,1591,-57.696548951612854,-2,20.13463903140417,1,4446.981231157636,4446.164368539331,0,1,6.416357617291396,0,0,0,-57.14285714285714,0,0,0,-77.36173136379175,0,0,0,4476.985376990763,4442.8,4408.614623009237,0,0,0,0,4480.0,4480.0,4389.0,4437.0,11617.0,0.00840909090909081,-0.009155873157659644,64.50419580865042,2.0,4441.293948827712,4444.698413966594,0.0,0.0,21.574769329537958,0.0,0.0,-9.921414538310414,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-05-29,4441.0,4416.0,4445.0,4440.0,2754,-60.51685009456111,-2,20.889900082977164,1,4445.429846455939,4445.283744462284,0,1,5.080973442071809,0,0,0,-54.46428571428571,0,100,0,-83.68253968254058,0,100,0,4459.163032283579,4437.0,4414.836967716421,1,0,0,0,4441.0,4463.0,4399.0,4423.0,19358.0,0.004086265607264439,-0.005844009889862889,58.984579118075914,2.0,4437.228626865998,4441.598640542795,0.0,0.0,14.58121789550296,0.0,0.0,-11.296660117878194,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,0
2017-05-30,4419.0,4407.0,4450.0,4445.0,2356,-51.13689811007352,-2,21.102200546196784,1,4445.334325021286,4445.2432095391005,0,1,5.5349727865250316,1,0,0,-49.99999999999999,0,0,0,-68.62026862026951,0,0,0,4458.08860162948,4436.6,4415.111398370521,1,0,0,100,4441.0,4463.0,4399.0,4423.0,19358.0,0.004086265607264439,-0.005844009889862889,58.984579118075914,2.0,4437.228626865998,4441.598640542795,0.0,0.0,14.58121789550296,0.0,0.0,-11.296660117878194,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0,0
2017-05-31,4422.0,4404.0,4463.0,4427.0,6218,-42.74236014381634,-1,20.468467928089677,1,4441.260030572111,4442.6370367478,0,0,0.7183247295779438,0,0,0,-58.24175824175824,0,0,0,-69.12039925140637,0,0,0,4452.090598180692,4438.8,4425.509401819309,0,0,0,0,4441.0,4463.0,4399.0,4423.0,19358.0,0.004086265607264439,-0.005844009889862889,58.984579118075914,2.0,4437.228626865998,4441.598640542795,0.0,0.0,14.58121789550296,0.0,0.0,-11.296660117878194,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-01,4425.0,4399.0,4440.0,4425.0,3909,-32.292670869985,-1,19.109443672039816,1,4437.646690444975,4440.117460069543,0,0,-2.8832374679368513,0,0,0,-58.139534883720934,0,0,0,-94.44756029164563,0,0,0,4450.104901175592,4434.8,4419.495098824408,1,0,0,0,4441.0,4463.0,4399.0,4423.0,19358.0,0.004086265607264439,-0.005844009889862889,58.984579118075914,2.0,4437.228626865998,4441.598640542795,0.0,0.0,14.58121789550296,0.0,0.0,-11.296660117878194,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-02,4401.0,4401.0,4440.0,4423.0,4121,-28.139413897361887,-1,17.935610996932212,1,4434.391870346092,4437.672108631037,0,0,-5.653050009557774,0,-100,0,-54.054054054054056,0,-100,0,-81.63043478260953,0,-100,0,4449.618172436605,4432.0,4414.381827563395,1,0,0,0,4441.0,4463.0,4399.0,4423.0,19358.0,0.004086265607264439,-0.005844009889862889,58.984579118075914,2.0,4437.228626865998,4441.598640542795,0.0,0.0,14.58121789550296,0.0,0.0,-11.296660117878194,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-05,4387.0,4357.0,4449.0,4440.0,10199,-57.313063458989745,-2,17.351766896945698,1,4435.638121380294,4438.004664540889,1,0,-2.570097720771628,1,0,0,-21.69811320754717,0,100,0,-101.93798449612491,1,100,0,4449.618172436605,4432.0,4414.381827563395,0,0,0,100,4387.0,4479.0,4357.0,4445.0,46470.0,0.010456922027733517,-0.0033632286995515237,52.88313931672972,2.0,4438.955598673554,4442.084549036681,1.0,0.0,16.018959253786306,1.0,0.0,-25.40983606557377,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2017-06-06,4440.0,4421.0,4455.0,4450.0,7790,9.862151593347606,1,17.013126606716703,1,4438.829649962451,4439.718283892191,1,0,2.19639256699611,1,0,0,-12.264150943396226,-1,100,0,47.894736842102546,0,0,0,4453.746083967968,4433.0,4412.253916032032,-1,0,0,0,4387.0,4479.0,4357.0,4445.0,46470.0,0.010456922027733517,-0.0033632286995515237,52.88313931672972,2.0,4438.955598673554,4442.084549036681,1.0,0.0,16.018959253786306,1.0,0.0,-25.40983606557377,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2017-06-07,4448.0,4421.0,4468.0,4466.0,3197,49.188584502789325,2,17.201987290322972,1,4444.867505526351,4443.472814764735,1,1,9.601286589535448,1,100,0,-1.8018018018018016,-1,100,0,134.14141414141778,-1,0,0,4472.884887408211,4440.8,4408.715112591789,-1,0,0,0,4387.0,4479.0,4357.0,4445.0,46470.0,0.010456922027733517,-0.0033632286995515237,52.88313931672972,2.0,4438.955598673554,4442.084549036681,1.0,0.0,16.018959253786306,1.0,0.0,-25.40983606557377,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2017-06-08,4460.0,4431.0,4460.0,4443.0,21763,52.33922424704256,2,16.24867576985733,1,4444.452504298273,4443.405269798344,0,1,7.696936777994779,0,0,0,-22.52252252252252,0,0,0,97.67441860465605,0,0,0,4472.359971388044,4444.4,4416.440028611955,0,0,0,0,4387.0,4479.0,4357.0,4445.0,46470.0,0.010456922027733517,-0.0033632286995515237,52.88313931672972,2.0,4438.955598673554,4442.084549036681,1.0,0.0,16.018959253786306,1.0,0.0,-25.40983606557377,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,1,0
2017-06-09,4479.0,4432.0,4479.0,4445.0,3521,59.30997387022258,2,15.457939012004067,1,4444.574170009768,4443.633088398581,1,1,6.910921400764892,0,0,0,-27.868852459016395,0,0,0,123.36085478387984,-1,0,0,4467.191302291971,4448.8,4430.40869770803,0,0,0,-100,4387.0,4479.0,4357.0,4445.0,46470.0,0.010456922027733517,-0.0033632286995515237,52.88313931672972,2.0,4438.955598673554,4442.084549036681,1.0,0.0,16.018959253786306,1.0,0.0,-25.40983606557377,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,-1.0,0,0
2017-06-13,4459.0,4315.0,4467.0,4428.0,27405,36.51584675557476,1,13.455021239525893,1,4440.8910211187085,4441.399790055927,0,0,1.5658205817544513,0,-100,100,-31.097560975609756,0,-100,100,-167.41214057507753,1,-100,100,4470.881829997251,4446.4,4421.918170002748,0,0,0,100,4459.0,4469.0,4151.0,4236.0,55328.0,-0.05425318151373071,-0.04787592717464595,-44.3010977547472,-1.0,4393.854354523875,4412.643899174298,0.0,0.0,-41.4279991364383,0.0,0.0,-78.0361757105943,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-14,4430.0,4405.0,4469.0,4460.0,10052,37.38415429630381,1,12.77960594595747,1,4445.137460870106,4444.056962905081,1,1,7.060278944196398,1,-100,100,-11.585365853658537,-1,-100,100,65.0732459521983,0,-100,100,4475.250698315374,4448.4,4421.549301684625,1,0,0,0,4459.0,4469.0,4151.0,4236.0,55328.0,-0.05425318151373071,-0.04787592717464595,-44.3010977547472,-1.0,4393.854354523875,4412.643899174298,0.0,0.0,-41.4279991364383,0.0,0.0,-78.0361757105943,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1,1,0.0,0,0
2017-06-15,4391.0,4151.0,4419.0,4400.0,16350,-46.60117832531797,-2,9.102795389349323,1,4435.106914010083,4437.7631110614975,0,0,-6.2776598450845995,0,0,100,-24.085365853658537,0,0,100,-299.5649471721504,1,0,0,4475.823146111663,4435.2,4394.576853888337,1,0,0,100,4459.0,4469.0,4151.0,4236.0,55328.0,-0.05425318151373071,-0.04787592717464595,-44.3010977547472,-1.0,4393.854354523875,4412.643899174298,0.0,0.0,-41.4279991364383,0.0,0.0,-78.0361757105943,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,1
2017-06-16,4410.0,4227.0,4410.0,4236.0,1521,-57.86275101895824,-2,-1.0501633985471623,0,4390.860933118953,4408.939809481283,0,0,-60.11492390046351,0,0,0,-74.08536585365854,0,0,100,-221.88217291507107,1,0,0,4556.558225598569,4393.8,4231.041774401431,1,0,0,0,4459.0,4469.0,4151.0,4236.0,55328.0,-0.05425318151373071,-0.04787592717464595,-44.3010977547472,-1.0,4393.854354523875,4412.643899174298,0.0,0.0,-41.4279991364383,0.0,0.0,-78.0361757105943,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,1
2017-06-19,4265.0,4065.0,4304.0,4102.0,9845,-64.17835795314576,-2,-5.4496172337305655,-1,4326.6696146480745,4365.091265269672,0,0,-130.12144341865678,0,0,0,-91.06280193236715,1,0,100,-234.56217962221612,1,0,0,4596.653568773752,4325.2,4053.746431226247,1,0,0,0,4265.0,4304.0,4065.0,4237.0,25455.0,-0.05381866904868249,-0.043782441886707324,-64.19014080262059,-2.0,4358.997831296348,4387.55191357797,0.0,0.0,-76.55334332405346,0.0,0.0,-63.63636363636363,0.0,0.0,0.0,0.0,0.0,100.0,-2.0,0,0,0.0,0,0
2017-06-20,4196.0,4128.0,4275.0,4228.0,2705,-65.53791187328224,-2,-8.360452966822638,-1,4304.743033615169,4345.506798802576,0,0,-136.78996601495055,0,0,0,-60.6280193236715,0,0,100,-127.85005512679152,1,100,0,4542.864588176191,4285.2,4027.535411823808,0,0,0,0,4265.0,4304.0,4065.0,4237.0,25455.0,-0.05381866904868249,-0.043782441886707324,-64.19014080262059,-2.0,4358.997831296348,4387.55191357797,0.0,0.0,-76.55334332405346,0.0,0.0,-63.63636363636363,0.0,0.0,0.0,0.0,0.0,100.0,-2.0,0,0,0.0,0,0
2017-06-21,4207.0,4201.0,4274.0,4215.0,2542,-65.49302986683088,-2,-11.239794122714029,-1,4284.800137256243,4326.862970402208,0,0,-142.06662901974778,0,0,0,-63.76811594202899,0,0,100,-88.72298624754404,0,100,0,4426.687374909762,4236.2,4045.712625090237,0,0,0,0,4265.0,4304.0,4065.0,4237.0,25455.0,-0.05381866904868249,-0.043782441886707324,-64.19014080262059,-2.0,4358.997831296348,4387.55191357797,0.0,0.0,-76.55334332405346,0.0,0.0,-63.63636363636363,0.0,0.0,0.0,0.0,0.0,100.0,-2.0,0,0,0.0,1,0
2017-06-22,4214.0,4136.0,4252.0,4196.0,8529,-63.373412281213966,-2,-14.09814539472463,-1,4265.066773421522,4308.16826034475,0,0,-148.0358866705501,0,0,0,-67.57425742574257,0,0,100,-92.46031746031726,0,0,100,4292.638675433257,4195.4,4098.161324566742,0,0,0,0,4265.0,4304.0,4065.0,4237.0,25455.0,-0.05381866904868249,-0.043782441886707324,-64.19014080262059,-2.0,4358.997831296348,4387.55191357797,0.0,0.0,-76.55334332405346,0.0,0.0,-63.63636363636363,0.0,0.0,0.0,0.0,0.0,100.0,-2.0,0,0,0.0,0,0
2017-06-23,4210.0,4205.0,4265.0,4237.0,1834,-55.136461234993945,-2,-16.325988939465294,-1,4258.829712661184,4298.001366009786,0,0,-137.66401395678622,1,0,0,-57.42574257425743,0,0,100,-56.08289388472502,0,0,100,4293.175406737525,4195.6,4098.024593262476,0,0,0,0,4265.0,4304.0,4065.0,4237.0,25455.0,-0.05381866904868249,-0.043782441886707324,-64.19014080262059,-2.0,4358.997831296348,4387.55191357797,0.0,0.0,-76.55334332405346,0.0,0.0,-63.63636363636363,0.0,0.0,0.0,0.0,0.0,100.0,-2.0,0,0,0.0,0,0
2017-06-26,4254.0,4152.0,4254.0,4175.0,1289,-41.700202478094106,-1,-19.16824313069938,-1,4240.200887625366,4280.429742294102,0,0,-145.8064642118834,0,0,0,-68.92655367231639,0,0,0,-72.67994022079681,0,0,0,4254.910625135492,4210.2,4165.489374864507,0,0,0,0,4254.0,4347.0,3940.01,3971.08,47577.0,-0.10500788821275642,-0.12280097194610118,-65.01715155100733,-2.0,4272.793868786048,4328.0559259239735,0.0,0.0,-171.1183129361807,0.0,0.0,-94.46157685520245,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-06-27,4203.0,4174.0,4215.0,4200.0,2576,10.365811563281913,1,-21.47993971061609,-1,4231.267357041951,4268.93977910923,0,0,-141.2886279982058,1,0,0,-60.869565217391305,0,0,0,-61.850443599493495,0,0,0,4245.871782127557,4204.6,4163.328217872444,0,0,0,0,4254.0,4347.0,3940.01,3971.08,47577.0,-0.10500788821275642,-0.12280097194610118,-65.01715155100733,-2.0,4272.793868786048,4328.0559259239735,0.0,0.0,-171.1183129361807,0.0,0.0,-94.46157685520245,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,1,0
2017-06-28,4229.0,4190.0,4347.0,4203.0,1208,36.4168382727366,1,-23.511553985515505,-1,4224.98572214374,4259.519810665054,0,0,-134.99427504888718,1,-100,0,-51.06382978723405,0,0,0,-13.224014810896403,0,0,0,4242.147966156033,4202.2,4162.252033843966,-1,0,0,-100,4254.0,4347.0,3940.01,3971.08,47577.0,-0.10500788821275642,-0.12280097194610118,-65.01715155100733,-2.0,4272.793868786048,4328.0559259239735,0.0,0.0,-171.1183129361807,0.0,0.0,-94.46157685520245,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,-1.0,0,0
2017-06-29,4209.0,4015.0,4237.0,4030.0,3306,-55.86241446286715,-2,-22.667557169148054,-1,4181.655561667353,4226.731266284332,0,0,-176.58682550581761,0,0,0,-95.48192771084338,1,0,100,-153.2506803749618,1,0,100,4313.49359847414,4169.0,4024.50640152586,1,0,0,0,4254.0,4347.0,3940.01,3971.08,47577.0,-0.10500788821275642,-0.12280097194610118,-65.01715155100733,-2.0,4272.793868786048,4328.0559259239735,0.0,0.0,-171.1183129361807,0.0,0.0,-94.46157685520245,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-06-30,3969.99,3940.01,4100.01,3971.08,39198,-63.50884160537985,-2,-22.950880287111236,-1,4134.860992407941,4190.209656815142,0,0,-215.8712679137775,0,0,0,-92.36590579621128,1,0,100,-222.8454934938755,1,0,100,4308.696558107779,4115.816000000001,3922.9354418922226,1,0,0,0,4254.0,4347.0,3940.01,3971.08,47577.0,-0.10500788821275642,-0.12280097194610118,-65.01715155100733,-2.0,4272.793868786048,4328.0559259239735,0.0,0.0,-171.1183129361807,0.0,0.0,-94.46157685520245,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-07-03,3990.0,3951.57,4195.26,3955.0,22065,-68.16479715946222,-2,-24.587066518367077,-1,4094.891882983954,4156.608277270122,0,0,-241.07496743149704,0,0,0,-96.31686282218242,1,0,100,-137.55876106291268,1,0,100,4289.4076857235095,4071.8160000000003,3854.2243142764905,0,0,0,0,3990.0,4195.26,3873.0,3995.0,119244.0,-0.0967669002939181,-0.11751711950519106,-69.02012132868231,-2.0,4211.061897944704,4280.476507934834,0.0,0.0,-220.84591763759,0.0,0.0,-80.5732484076433,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-07-04,3965.99,3873.0,3970.0,3923.78,15394,-69.71462015714577,-2,-25.64712834664803,-1,4056.8670200986307,4123.347094802962,0,0,-261.1518343976254,0,0,0,-89.28691983122359,1,0,100,-170.32259860629767,1,0,100,4215.381856657058,4016.572,3817.7621433429417,0,0,0,0,3990.0,4195.26,3873.0,3995.0,119244.0,-0.0967669002939181,-0.11751711950519106,-69.02012132868231,-2.0,4211.061897944704,4280.476507934834,0.0,0.0,-220.84591763759,0.0,0.0,-80.5732484076433,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-07-05,3938.99,3890.0,3939.0,3905.71,12069,-70.30261887999316,-2,-27.06720472459142,-1,4023.2765711878237,4092.2560812596817,0,0,-273.9761240726398,0,0,0,-93.09915611814345,1,0,100,-130.30864287471314,1,100,100,4043.208896108905,3957.114,3871.0191038910953,0,0,0,0,3990.0,4195.26,3873.0,3995.0,119244.0,-0.0967669002939181,-0.11751711950519106,-69.02012132868231,-2.0,4211.061897944704,4280.476507934834,0.0,0.0,-220.84591763759,0.0,0.0,-80.5732484076433,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,1,0
2017-07-06,3925.0,3905.01,3955.17,3939.95,35060,-68.19716633477385,-2,-28.56200034542394,-1,4004.7595553683072,4070.4980696511557,0,0,-267.46593379259957,1,0,0,-85.87552742616037,1,100,100,-95.1414368987586,0,100,100,3984.937152368109,3939.1040000000003,3893.2708476318917,0,0,0,0,3990.0,4195.26,3873.0,3995.0,119244.0,-0.0967669002939181,-0.11751711950519106,-69.02012132868231,-2.0,4211.061897944704,4280.476507934834,0.0,0.0,-220.84591763759,0.0,0.0,-80.5732484076433,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-07-07,3939.99,3930.0,4000.01,3995.0,34656,-55.67633989297467,-2,-30.088331047135913,-1,4002.590765286461,4059.712631129562,0,0,-243.12218558308177,1,0,0,-74.26160337552743,0,0,100,-59.89290702089711,0,0,100,4004.6387187117443,3943.8880000000004,3883.1372812882564,-1,0,0,0,3990.0,4195.26,3873.0,3995.0,119244.0,-0.0967669002939181,-0.11751711950519106,-69.02012132868231,-2.0,4211.061897944704,4280.476507934834,0.0,0.0,-220.84591763759,0.0,0.0,-80.5732484076433,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-07-10,4000.0,3985.0,4009.99,3994.97,31599,-17.226310600234935,-1,-31.046568777361145,-1,4000.89726188947,4050.4636838253386,0,0,-223.3007110514768,1,0,0,-66.49175824175829,0,0,100,-39.737115887233884,0,0,100,4025.5281066451003,3951.8820000000005,3878.235893354901,0,0,0,0,4000.0,4068.0,3910.02,3925.81,84948.0,-0.11680314960629923,-0.14896813353566007,-70.38635865645875,-2.0,4147.672587290325,4229.809863944144,0.0,0.0,-267.28559619704083,0.0,0.0,-91.29983525535421,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-07-11,4011.0,4011.0,4057.0,4047.97,13931,54.740226261971316,2,-31.24537573394294,-1,4011.3578703584767,4050.107443278862,1,0,-191.96310280840135,1,0,0,-45.70533109911262,0,0,0,-4.978222176324271,0,0,0,4075.26232146643,3976.7200000000003,3878.1776785335705,-1,0,0,0,4000.0,4068.0,3910.02,3925.81,84948.0,-0.11680314960629923,-0.14896813353566007,-70.38635865645875,-2.0,4147.672587290325,4229.809863944144,0.0,0.0,-267.28559619704083,0.0,0.0,-91.29983525535421,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
