date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2017-06-15,1461.5,1430.0,1502.0,1495.5,217036,-60.58578565486373,-2,3.4362692607056196,0,1508.0260944648549,1518.1420250335689,0,0,-4.251684202911974,0,0,0,-47.6,0,0,0,-130.54965793819255,1,0,0,1551.7209427515545,1504.2000000000003,1456.679057248446,1,0,0,100,1491.0,1510.5,1430.0,1464.5,329938.0,-0.08008793969849248,0.16972843450479225,-54.25054797555158,-2.0,1496.5997435828601,1468.2322152960583,0.0,1.0,118.81505306244594,0.0,0.0,-56.07734806629834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-16,1503.0,1460.5,1508.5,1464.5,23282,-63.32519276803561,-2,-2.0767893429517814,0,1498.3536290282204,1510.4788786002018,0,0,-13.952602225904911,0,0,0,-72.4,0,100,0,-102.25887414843882,1,100,0,1545.3341793501554,1492.8000000000004,1440.2658206498454,0,0,0,0,1491.0,1510.5,1430.0,1464.5,329938.0,-0.08008793969849248,0.16972843450479225,-54.25054797555158,-2.0,1496.5997435828601,1468.2322152960583,0.0,1.0,118.81505306244594,0.0,0.0,-56.07734806629834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-19,1475.0,1466.5,1549.5,1541.0,44234,-39.90252322081027,-1,-7.992826099476497,-1,1507.8306003552825,1514.839038800173,1,0,1.447793874912577,1,-100,0,-7.112970711297071,-1,100,0,41.39941690962214,0,100,0,1544.8635888335475,1492.7000000000003,1440.536411166453,-1,0,0,0,1475.0,1640.5,1466.5,1616.5,181280.0,0.0012387736141219463,0.2957915831663327,-39.820701087295724,-1.0,1523.2442450088913,1489.4133273966213,1.0,1.0,142.62292968226143,1.0,100.0,-21.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-20,1548.5,1544.5,1580.0,1554.0,21169,23.58927144568348,1,-15.769491520533482,-1,1518.0904669429974,1520.4334618287198,1,0,14.728639681447476,1,-100,0,-17.333333333333332,-1,0,0,142.88360605125098,-1,0,0,1576.2168101703842,1507.5000000000005,1438.7831898296167,-1,0,-100,-100,1475.0,1640.5,1466.5,1616.5,181280.0,0.0012387736141219463,0.2957915831663327,-39.820701087295724,-1.0,1523.2442450088913,1489.4133273966213,1.0,1.0,142.62292968226143,1.0,100.0,-21.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-21,1554.0,1548.5,1605.0,1585.0,21339,54.210651855336934,2,-15.782563419763589,-1,1532.9592520667757,1529.6572529960456,1,1,31.429012232201785,1,0,0,-11.428571428571429,-1,0,100,162.2338954935032,-1,0,100,1613.7088093488214,1528.0000000000005,1442.2911906511795,-1,0,0,0,1475.0,1640.5,1466.5,1616.5,181280.0,0.0012387736141219463,0.2957915831663327,-39.820701087295724,-1.0,1523.2442450088913,1489.4133273966213,1.0,1.0,142.62292968226143,1.0,100.0,-21.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-22,1595.0,1595.0,1640.5,1618.0,63536,66.50815392286539,2,-14.372635155511942,-1,1551.8571960519366,1542.2776454251818,1,1,50.528709537635905,1,0,0,-10.688836104513065,-1,-100,0,188.47096123360683,-1,0,0,1655.3591269649546,1552.5000000000005,1449.6408730350463,-1,0,0,0,1475.0,1640.5,1466.5,1616.5,181280.0,0.0012387736141219463,0.2957915831663327,-39.820701087295724,-1.0,1523.2442450088913,1489.4133273966213,1.0,1.0,142.62292968226143,1.0,100.0,-21.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-23,1611.5,1575.0,1629.5,1616.5,31002,68.65805685076121,2,-12.653242113221944,-1,1566.2222635959506,1552.88083893587,1,1,61.2020613681384,1,0,0,-11.401425178147269,-1,-100,0,125.78452810117555,-1,0,0,1645.8679283444635,1582.9000000000003,1519.9320716555371,0,0,0,0,1475.0,1640.5,1466.5,1616.5,181280.0,0.0012387736141219463,0.2957915831663327,-39.820701087295724,-1.0,1523.2442450088913,1489.4133273966213,1.0,1.0,142.62292968226143,1.0,100.0,-21.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-26,1629.5,1595.5,1643.0,1608.0,21154,67.42894095249697,2,-12.052905507295147,-1,1575.5062050190727,1560.7550048021744,1,1,64.42783731015584,1,0,0,-16.431924882629108,-1,-100,0,108.34001603849212,-1,0,0,1644.7380016102318,1596.3000000000004,1547.861998389769,-1,0,0,-100,1629.5,1643.0,1532.5,1536.0,159812.0,-0.020408163265306145,0.1897753679318357,-40.18182838752141,-1.0,1526.0788572291376,1496.068566339961,1.0,1.0,132.6107977450663,0.0,0.0,-55.36842105263158,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-06-27,1614.0,1580.5,1614.5,1582.5,28432,61.43416320625343,2,-10.594102473584718,-1,1577.060381681501,1563.8614326875781,1,1,58.182439990126795,0,0,0,-33.15068493150685,0,-100,0,62.857142857142954,0,-100,0,1632.61372241322,1602.0000000000005,1571.3862775867808,0,0,0,0,1629.5,1643.0,1532.5,1536.0,159812.0,-0.020408163265306145,0.1897753679318357,-40.18182838752141,-1.0,1526.0788572291376,1496.068566339961,1.0,1.0,132.6107977450663,0.0,0.0,-55.36842105263158,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-06-28,1582.5,1552.0,1633.0,1612.0,41610,61.91279315400094,2,-8.526637613825043,-1,1584.824741307834,1570.738370875067,1,1,61.36714464066176,1,0,0,-17.56373937677054,-1,-100,0,61.2155584334387,0,-100,0,1633.2719925787294,1607.4000000000003,1581.5280074212712,0,0,0,100,1629.5,1643.0,1532.5,1536.0,159812.0,-0.020408163265306145,0.1897753679318357,-40.18182838752141,-1.0,1526.0788572291376,1496.068566339961,1.0,1.0,132.6107977450663,0.0,0.0,-55.36842105263158,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-06-29,1630.5,1585.0,1639.5,1588.0,21636,39.44427067561854,1,-6.6157057877764345,-1,1585.5303543505377,1573.2043178929146,1,1,55.56923377913449,0,0,0,-55.83756345177665,0,0,0,59.87558320373257,0,0,0,1628.5396389068637,1601.4000000000003,1574.260361093137,-1,0,0,-100,1629.5,1643.0,1532.5,1536.0,159812.0,-0.020408163265306145,0.1897753679318357,-40.18182838752141,-1.0,1526.0788572291376,1496.068566339961,1.0,1.0,132.6107977450663,0.0,0.0,-55.36842105263158,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-06-30,1588.0,1532.5,1604.5,1536.0,46980,-52.93759310961102,-2,-7.435040340275215,-1,1574.523608939307,1567.889415336784,0,1,36.44519298152227,0,100,0,-96.83257918552036,1,0,0,-15.37418042052927,0,0,0,1639.512913590708,1585.3000000000004,1531.0870864092929,1,0,0,0,1629.5,1643.0,1532.5,1536.0,159812.0,-0.020408163265306145,0.1897753679318357,-40.18182838752141,-1.0,1526.0788572291376,1496.068566339961,1.0,1.0,132.6107977450663,0.0,0.0,-55.36842105263158,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-07-03,1553.0,1538.5,1570.0,1560.0,21669,-64.41007852710585,-2,-6.3359967019655965,-1,1571.2961402861276,1566.7623560029576,0,1,30.395885942627046,0,0,0,-75.1131221719457,0,0,0,-35.47981561670632,0,0,0,1627.3743650178358,1575.7000000000003,1524.0256349821648,0,0,0,0,1553.0,1592.0,1538.5,1578.5,96902.0,0.06799729364005414,0.22697240575204036,-5.63594069829333,-1.0,1537.7280000671071,1507.8444854342524,1.0,1.0,135.65666286340502,1.0,0.0,-31.880733944954127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2017-07-04,1549.0,1543.5,1579.0,1566.5,10409,-62.36837525736592,-2,-3.998915244371385,0,1570.230331333655,1566.7248765739637,0,1,27.82973177105191,0,0,0,-69.23076923076923,0,0,0,-47.555801512636805,0,0,0,1624.0751878328388,1572.5000000000005,1520.9248121671621,0,0,0,0,1553.0,1592.0,1538.5,1578.5,96902.0,0.06799729364005414,0.22697240575204036,-5.63594069829333,-1.0,1537.7280000671071,1507.8444854342524,1.0,1.0,135.65666286340502,1.0,0.0,-31.880733944954127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-05,1570.5,1545.0,1578.5,1558.5,15095,-59.59052481000283,-2,-2.0682812093487617,0,1567.6235910372873,1565.5498942062545,0,1,23.476417445040624,0,0,0,-76.47058823529412,0,0,0,-73.08927424534343,0,0,0,1595.1262659173387,1561.8000000000004,1528.473734082662,0,0,0,0,1553.0,1592.0,1538.5,1578.5,96902.0,0.06799729364005414,0.22697240575204036,-5.63594069829333,-1.0,1537.7280000671071,1507.8444854342524,1.0,1.0,135.65666286340502,1.0,0.0,-31.880733944954127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-06,1569.5,1550.5,1581.5,1564.0,29909,-49.59557127345753,-2,0.05378445860320506,0,1566.8183485845568,1565.3284807482182,0,1,21.828471064866108,0,0,0,-70.5607476635514,0,0,0,-61.58563293911612,0,0,0,1578.7531606897408,1557.0000000000005,1535.2468393102602,-1,0,0,0,1553.0,1592.0,1538.5,1578.5,96902.0,0.06799729364005414,0.22697240575204036,-5.63594069829333,-1.0,1537.7280000671071,1507.8444854342524,1.0,1.0,135.65666286340502,1.0,0.0,-31.880733944954127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-07,1574.5,1555.0,1592.0,1578.5,19820,-36.98787600497653,-1,1.1952626336997063,0,1569.414271121322,1567.2101263556156,1,1,24.414422027999535,1,0,0,-57.00934579439252,0,0,0,-28.940568475451986,0,0,0,1579.6844985809748,1565.5000000000005,1551.315501419026,-1,0,0,0,1553.0,1592.0,1538.5,1578.5,96902.0,0.06799729364005414,0.22697240575204036,-5.63594069829333,-1.0,1537.7280000671071,1507.8444854342524,1.0,1.0,135.65666286340502,1.0,0.0,-31.880733944954127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-10,1597.0,1568.0,1604.0,1594.0,25902,42.28873727393487,1,4.64267662427591,0,1574.8777664276947,1571.0372511619562,1,1,29.896050004268773,1,0,0,-42.523364485981304,0,0,0,23.063850449138766,0,0,0,1597.6345613735944,1572.3000000000004,1546.9654386264065,-1,0,0,0,1597.0,2039.5,1568.0,1867.0,813019.0,0.21115796302302958,0.4197718631178706,54.16426208201957,2.0,1610.89955560775,1559.1524160865022,1.0,1.0,215.2011582552591,1.0,0.0,-28.30188679245283,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-11,1604.0,1579.0,1616.0,1612.0,25724,63.39489047010348,2,8.473180108432066,1,1583.1271516659847,1576.8890724245339,1,1,37.7938148410999,1,0,0,-4.790419161676647,-1,0,0,73.70508054522948,0,0,0,1620.700890575087,1581.4000000000003,1542.0991094249136,-1,0,0,0,1597.0,2039.5,1568.0,1867.0,813019.0,0.21115796302302958,0.4197718631178706,54.16426208201957,2.0,1610.89955560775,1559.1524160865022,1.0,1.0,215.2011582552591,1.0,0.0,-28.30188679245283,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-12,1613.0,1601.0,1681.5,1632.0,31792,67.0977243784887,2,11.946145773588286,1,1593.9877846290992,1584.762062078172,1,1,47.62215168575085,1,0,-100,-34.61538461538462,0,0,0,176.95250956560943,-1,0,-100,1644.1516388897765,1596.1000000000004,1548.0483611102243,-1,0,0,0,1597.0,2039.5,1568.0,1867.0,813019.0,0.21115796302302958,0.4197718631178706,54.16426208201957,2.0,1610.89955560775,1559.1524160865022,1.0,1.0,215.2011582552591,1.0,0.0,-28.30188679245283,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-07-13,1640.0,1640.0,2039.5,1898.5,637803,59.69984849078804,2,9.481697595497474,1,1661.6571658226328,1629.581767495576,1,1,126.9562498530172,1,0,0,-28.427419354838708,0,0,0,354.7221142635051,-1,0,0,1901.199076404577,1663.0000000000005,1424.800923595424,-1,0,0,0,1597.0,2039.5,1568.0,1867.0,813019.0,0.21115796302302958,0.4197718631178706,54.16426208201957,2.0,1610.89955560775,1559.1524160865022,1.0,1.0,215.2011582552591,1.0,0.0,-28.30188679245283,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-14,1909.5,1842.0,1909.5,1867.0,91798,67.44153496221917,2,13.277337140994586,1,1707.2889067509366,1663.498657853351,1,1,165.80630703512907,1,0,0,-34.883720930232556,0,-100,0,201.63412746194203,-1,0,0,1987.162455141423,1720.7000000000003,1454.2375448585776,0,0,0,0,1597.0,2039.5,1568.0,1867.0,813019.0,0.21115796302302958,0.4197718631178706,54.16426208201957,2.0,1610.89955560775,1559.1524160865022,1.0,1.0,215.2011582552591,1.0,0.0,-28.30188679245283,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-17,1865.0,1846.0,1889.5,1866.0,60697,69.9456657734067,2,16.571090222347316,1,1742.5580385840617,1692.427421017158,1,1,186.9191892046972,1,0,0,-35.48057259713702,0,-100,0,133.77935027339979,-1,0,0,2026.5202855777447,1775.1000000000004,1523.679714422256,0,0,0,0,1865.0,1910.0,1815.0,1856.0,253979.0,0.26732673267326734,0.3084243919633416,66.49600629069026,2.0,1665.36632102825,1601.5592137884305,1.0,1.0,258.2439672379958,1.0,0.0,-30.106644790812144,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-18,1865.5,1851.0,1910.0,1867.0,65060,70.43097435820273,2,19.64019302973617,1,1770.2118077876034,1717.3663608718496,1,1,197.02879669656045,1,0,0,-35.60371517027864,0,0,-100,103.73723473600357,-1,0,0,2021.7613400751256,1826.1000000000004,1630.438659924875,0,0,0,-100,1865.0,1910.0,1815.0,1856.0,253979.0,0.26732673267326734,0.3084243919633416,66.49600629069026,2.0,1665.36632102825,1601.5592137884305,1.0,1.0,258.2439672379958,1.0,0.0,-30.106644790812144,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-19,1879.0,1835.0,1902.0,1849.0,69365,68.20057658514823,2,21.99013939220908,1,1787.7202949459138,1736.1711664615852,1,1,194.7454236970566,0,0,0,-40.402969247083774,0,0,-100,77.34806629834263,0,0,0,1901.5749123146632,1869.5000000000005,1837.4250876853378,0,0,0,0,1865.0,1910.0,1815.0,1856.0,253979.0,0.26732673267326734,0.3084243919633416,66.49600629069026,2.0,1665.36632102825,1601.5592137884305,1.0,1.0,258.2439672379958,1.0,0.0,-30.106644790812144,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-20,1850.0,1815.0,1859.5,1845.0,30628,61.821227867216365,2,23.53819039904647,1,1800.4491182912664,1751.7181426813588,1,1,188.59023655483088,0,0,0,-42.236699239956565,0,0,0,55.48021455318285,0,0,0,1878.2483932496916,1858.8000000000004,1839.3516067503092,1,0,0,100,1865.0,1910.0,1815.0,1856.0,253979.0,0.26732673267326734,0.3084243919633416,66.49600629069026,2.0,1665.36632102825,1601.5592137884305,1.0,1.0,258.2439672379958,1.0,0.0,-30.106644790812144,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-21,1840.0,1835.0,1869.5,1856.0,28229,43.690885721382514,1,25.124835701969214,1,1812.793758670985,1766.6155508697361,1,1,184.2778921216734,0,0,0,-41.84720638540479,0,0,0,53.03057265900283,0,0,0,1874.2453959999154,1856.6000000000004,1838.9546040000853,1,0,0,0,1865.0,1910.0,1815.0,1856.0,253979.0,0.26732673267326734,0.3084243919633416,66.49600629069026,2.0,1665.36632102825,1601.5592137884305,1.0,1.0,258.2439672379958,1.0,0.0,-30.106644790812144,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-24,1856.0,1856.0,1928.5,1916.0,46392,-2.22220505769785,0,25.728552179017043,1,1835.7284789663217,1787.9561864597738,1,1,194.81682540224688,1,0,0,-30.913642052565706,0,0,0,69.11961046100686,0,0,0,1918.2077513557203,1866.6000000000004,1814.9922486442804,-1,0,0,0,1856.0,1928.5,1735.0,1754.5,310490.0,0.08536962573461171,0.264960346070656,65.06726350437023,2.0,1685.1738052441945,1623.4078975329405,1.0,1.0,252.36825498197823,0.0,0.0,-46.75963904840033,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-07-25,1925.0,1881.0,1927.0,1906.0,36508,54.40326015923437,2,27.28662959333284,1,1851.3443725293614,1804.8195883940919,1,1,195.06695329367767,1,-100,0,-19.823788546255507,-1,0,0,67.65095589627111,0,-100,0,1934.9124780520037,1874.4000000000003,1813.887521947997,-1,0,0,0,1856.0,1928.5,1735.0,1754.5,310490.0,0.08536962573461171,0.264960346070656,65.06726350437023,2.0,1685.1738052441945,1623.4078975329405,1.0,1.0,252.36825498197823,0.0,0.0,-46.75963904840033,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2017-07-26,1903.0,1891.5,1916.0,1899.5,21234,61.52801891119434,2,28.536331367338995,1,1862.0456230783923,1818.3453614806501,1,1,189.80653468284368,0,-100,0,-25.550660792951543,0,0,0,67.02603207993688,0,-100,0,1941.4350507156375,1884.5000000000005,1827.5649492843634,0,0,0,0,1856.0,1928.5,1735.0,1754.5,310490.0,0.08536962573461171,0.264960346070656,65.06726350437023,2.0,1685.1738052441945,1623.4078975329405,1.0,1.0,252.36825498197823,0.0,0.0,-46.75963904840033,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2017-07-27,1900.0,1879.5,1923.5,1888.5,29420,61.69554203377722,2,29.478085147876495,1,1867.9243735054163,1828.3674526977002,1,1,179.923927878192,0,0,0,-35.242290748898675,0,0,0,69.376503020705,0,0,0,1934.4727513015036,1893.2000000000003,1851.927248698497,0,0,0,0,1856.0,1928.5,1735.0,1754.5,310490.0,0.08536962573461171,0.264960346070656,65.06726350437023,2.0,1685.1738052441945,1623.4078975329405,1.0,1.0,252.36825498197823,0.0,0.0,-46.75963904840033,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-07-28,1837.5,1735.0,1850.0,1754.5,176936,-22.234503192959572,-1,28.985732225713797,1,1842.7189571708793,1817.8149594551717,0,1,133.14739900344466,0,0,0,-89.92248062015504,1,0,0,-241.70001905850916,1,0,0,1992.642056103929,1872.9000000000003,1753.1579438960716,1,0,0,0,1856.0,1928.5,1735.0,1754.5,310490.0,0.08536962573461171,0.264960346070656,65.06726350437023,2.0,1685.1738052441945,1623.4078975329405,1.0,1.0,252.36825498197823,0.0,0.0,-46.75963904840033,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2017-07-31,1764.0,1743.0,1787.0,1743.0,27756,-57.103096757294445,-2,28.4521214682363,1,1820.5591889106838,1807.1271081044329,0,1,98.03537343409562,0,0,0,-95.8656330749354,1,0,0,-196.7508055853922,1,0,0,1985.1422282587446,1838.3000000000004,1691.4577717412562,0,0,0,0,1764.0,1787.0,1708.0,1770.5,185232.0,0.15266927083333326,0.31635687732342,64.2038786528685,2.0,1704.1351818565956,1644.4210550282348,1.0,1.0,248.43969069148602,0.0,0.0,-44.13453650533224,0.0,0.0,-100.0,0.0,0.0,100.0,1.0,1,0,0.0,0,0
2017-08-01,1758.0,1739.5,1785.0,1746.5,36253,-67.98926644837698,-2,27.23592155744655,1,1804.1015913749764,1798.4660926609424,0,1,75.0845541231331,0,0,0,-94.05684754521964,1,0,0,-140.1594628619382,1,0,0,1949.81324903925,1806.4000000000003,1662.9867509607507,0,0,0,0,1764.0,1787.0,1708.0,1770.5,185232.0,0.15266927083333326,0.31635687732342,64.2038786528685,2.0,1704.1351818565956,1644.4210550282348,1.0,1.0,248.43969069148602,0.0,0.0,-44.13453650533224,0.0,0.0,-100.0,0.0,0.0,100.0,1.0,1,0,0.0,0,0
2017-08-02,1756.0,1708.0,1767.0,1719.0,38174,-70.85145382020292,-2,25.60719167536403,1,1785.1901266249815,1787.1137937093793,0,0,51.604694665802526,0,0,0,-95.01133786848072,1,0,0,-130.64024390243893,1,100,0,1890.8464225931066,1770.3000000000004,1649.7535774068942,0,0,0,0,1764.0,1787.0,1708.0,1770.5,185232.0,0.15266927083333326,0.31635687732342,64.2038786528685,2.0,1704.1351818565956,1644.4210550282348,1.0,1.0,248.43969069148602,0.0,0.0,-44.13453650533224,0.0,0.0,-100.0,0.0,0.0,100.0,1.0,1,0,0.0,0,0
2017-08-03,1710.0,1710.0,1757.0,1744.0,40973,-69.67678774244708,-2,24.175948642475028,1,1776.0367651527633,1780.954680322325,0,0,42.809881402560904,0,0,0,-83.56164383561644,1,100,0,-96.75899966356397,0,100,0,1765.2109218636572,1741.4000000000003,1717.5890781363435,1,0,0,0,1764.0,1787.0,1708.0,1770.5,185232.0,0.15266927083333326,0.31635687732342,64.2038786528685,2.0,1704.1351818565956,1644.4210550282348,1.0,1.0,248.43969069148602,0.0,0.0,-44.13453650533224,0.0,0.0,-100.0,0.0,0.0,100.0,1.0,1,1,0.0,0,0
2017-08-04,1751.0,1732.5,1779.5,1770.5,42076,-62.90178992888693,-2,26.20699151483802,1,1774.8063728965938,1779.4611545619928,0,0,43.84074191454647,1,0,0,-70.99767981438515,0,100,0,-59.54636807349982,0,100,0,1777.2521055982068,1744.6000000000004,1711.947894401794,-1,0,0,0,1764.0,1787.0,1708.0,1770.5,185232.0,0.15266927083333326,0.31635687732342,64.2038786528685,2.0,1704.1351818565956,1644.4210550282348,1.0,1.0,248.43969069148602,0.0,0.0,-44.13453650533224,0.0,0.0,-100.0,0.0,0.0,100.0,1.0,0,0,0.0,0,0
2017-08-07,1770.5,1770.5,1811.5,1795.5,52612,-35.64032500336718,-1,25.288470828898152,1,1779.4049566973506,1781.7524181959939,1,0,50.62238109034206,1,0,0,-59.396751740139216,0,0,0,-22.837370242214526,0,0,0,1807.0207087778672,1755.1000000000004,1703.1792912221335,-1,0,0,0,1770.5,1915.0,1731.5,1731.5,440240.0,0.09692746278112141,0.21508771929824566,56.96846337477263,2.0,1710.21625255513,1656.8609043099157,1.0,1.0,230.5320818661487,0.0,0.0,-53.752181500872595,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-08-08,1817.0,1765.5,1818.0,1792.5,40324,59.06656190065238,2,24.30715525793841,1,1782.3149663201616,1783.2877870251375,1,0,53.121517217873816,1,0,0,-40.49295774647887,0,0,0,-18.945933666515213,0,0,0,1822.7554531245253,1764.3000000000004,1705.8445468754755,-1,0,0,0,1770.5,1915.0,1731.5,1731.5,440240.0,0.09692746278112141,0.21508771929824566,56.96846337477263,2.0,1710.21625255513,1656.8609043099157,1.0,1.0,230.5320818661487,0.0,0.0,-53.752181500872595,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-08-09,1794.5,1760.0,1915.0,1835.5,218744,63.26939247412042,2,24.032828018261,1,1794.133862693459,1790.746674592975,1,1,65.65576001635895,1,-100,0,-38.40579710144928,0,0,0,40.33886702036589,0,0,0,1848.0926441808897,1787.6000000000004,1727.107355819111,-1,0,0,0,1770.5,1915.0,1731.5,1731.5,440240.0,0.09692746278112141,0.21508771929824566,56.96846337477263,2.0,1710.21625255513,1656.8609043099157,1.0,1.0,230.5320818661487,0.0,0.0,-53.752181500872595,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-08-10,1864.0,1780.5,1872.5,1786.0,73101,60.991961490472626,2,23.414405371912114,1,1792.326337650468,1790.06857822255,0,1,58.58184325954676,0,-100,0,-62.31884057971015,0,0,0,25.110689437065275,0,0,0,1839.1091637589152,1796.0000000000005,1752.8908362410857,-1,0,0,0,1770.5,1915.0,1731.5,1731.5,440240.0,0.09692746278112141,0.21508771929824566,56.96846337477263,2.0,1710.21625255513,1656.8609043099157,1.0,1.0,230.5320818661487,0.0,0.0,-53.752181500872595,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-08-11,1774.0,1731.5,1785.5,1731.5,55459,40.612864624627484,1,22.00418891284452,1,1778.8093737281417,1781.7016384764715,0,0,37.904157833784666,0,0,0,-88.64734299516908,1,0,0,-64.30062630480192,0,0,0,1854.7059395843364,1788.2000000000003,1721.6940604156641,1,0,0,0,1770.5,1915.0,1731.5,1731.5,440240.0,0.09692746278112141,0.21508771929824566,56.96846337477263,2.0,1710.21625255513,1656.8609043099157,1.0,1.0,230.5320818661487,0.0,0.0,-53.752181500872595,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2017-08-14,1742.0,1742.0,1783.5,1765.5,36533,-3.3690970127361948,0,20.787823460490483,1,1775.851735121888,1779.3871186941185,0,0,33.62739001323462,0,0,0,-72.92682926829269,0,0,0,-23.628847037207418,0,0,0,1850.3809357518428,1782.2000000000003,1714.0190642481577,0,0,0,0,1742.0,1864.5,1742.0,1785.0,173961.0,-0.043920728441349755,0.30434782608695654,52.54314376899535,2.0,1726.8348630984344,1675.166489408499,1.0,1.0,229.8489192378595,0.0,0.0,-50.19723865877712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2017-08-15,1792.0,1770.5,1808.0,1798.0,21086,-20.44753995640006,-1,19.504926393984338,1,1780.7735717614685,1782.046101737816,1,0,39.33965860745798,1,0,0,-63.76021798365123,0,0,0,46.82978163641102,0,0,0,1852.2828964308778,1783.3000000000004,1714.317103569123,0,0,0,0,1742.0,1864.5,1742.0,1785.0,173961.0,-0.043920728441349755,0.30434782608695654,52.54314376899535,2.0,1726.8348630984344,1675.166489408499,1.0,1.0,229.8489192378595,0.0,0.0,-50.19723865877712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-08-16,1805.0,1801.0,1840.0,1818.0,28312,-8.866939472006166,-1,18.68497720694199,1,1789.046111370031,1787.1823729181278,1,1,47.763315525905,1,0,0,-52.86103542234333,0,0,0,94.28159538683269,0,0,0,1838.9019458223972,1779.8000000000004,1720.6980541776036,-1,0,-100,0,1742.0,1864.5,1742.0,1785.0,173961.0,-0.043920728441349755,0.30434782608695654,52.54314376899535,2.0,1726.8348630984344,1675.166489408499,1.0,1.0,229.8489192378595,0.0,0.0,-50.19723865877712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
