date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2019-06-26,14020,14020,14198,14148,115469,-63.05249772524701,-2,14.92061807785643,1,14253.738972652354,14232.979841275881,0,1,97.52244472490929,0,0,0,-72.1442885771543,0,0,0,-56.27199825828224,0,0,0,14320.390528936028,14176.8,14033.20947106397,1,0,0,0,14218.0,14374.0,13870.0,14308.0,535128.0,0.05190413174533148,0.09472073450650353,60.41953360578182,2.0,14128.714195671535,14067.162493809203,1.0,1.0,686.8701584039609,1.0,-100.0,-36.93931398416886,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-27,14148,14016,14190,14168,80314,-63.87832459561839,-2,16.225853042114224,1,14234.685867618498,14223.697006807897,0,1,78.02784888929455,0,0,0,-70.14028056112224,0,0,0,-71.42741347167102,0,0,0,14301.232444496023,14165.6,14029.967555503978,1,0,0,0,14218.0,14374.0,13870.0,14308.0,535128.0,0.05190413174533148,0.09472073450650353,60.41953360578182,2.0,14128.714195671535,14067.162493809203,1.0,1.0,686.8701584039609,1.0,-100.0,-36.93931398416886,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-28,14172,14114,14374,14308,105438,-48.70842815713051,-2,17.80849278833255,1,14250.97789703661,14235.740291549626,1,1,103.1974024578085,1,0,0,-56.11222444889779,0,0,0,-33.74540594720979,0,0,0,14369.612555611546,14191.2,14012.787444388456,-1,0,0,0,14218.0,14374.0,13870.0,14308.0,535128.0,0.05190413174533148,0.09472073450650353,60.41953360578182,2.0,14128.714195671535,14067.162493809203,1.0,1.0,686.8701584039609,1.0,-100.0,-36.93931398416886,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-01,14350,14208,14452,14236,102008,22.364956357165685,1,18.48255065736696,1,14247.64947547292,14235.777392756821,0,1,97.13383614061786,0,-100,0,-37.113402061855666,0,0,0,-18.419628360093963,0,-100,0,14351.351127871838,14184.0,14016.648872128162,-1,0,0,-100,14350.0,14524.0,14140.0,14450.0,518593.0,0.053360548184866685,0.07538885167820197,67.09453373464348,2.0,14200.11104107786,14121.853566122174,1.0,1.0,724.381204886764,1.0,-100.0,-27.572559366754618,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-07-02,14230,14140,14420,14420,109210,52.07599173593101,2,19.825724577819972,1,14285.949592034493,14262.094908077275,1,1,142.62837149385632,1,-100,0,-5.498281786941581,-1,0,0,-1.2081984897526685,0,-100,0,14454.812474457656,14256.0,14057.187525542344,-1,0,0,0,14350.0,14524.0,14140.0,14450.0,518593.0,0.053360548184866685,0.07538885167820197,67.09453373464348,2.0,14200.11104107786,14121.853566122174,1.0,1.0,724.381204886764,1.0,-100.0,-27.572559366754618,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-07-03,14362,14324,14524,14432,115920,61.260717683874475,2,21.0506768638867,1,14318.40523824905,14286.367064066237,1,1,171.9651461330468,1,-100,0,-14.067278287461773,-1,0,0,45.69270710408278,0,0,0,14517.912261944723,14312.8,14107.687738055276,-1,0,0,0,14350.0,14524.0,14140.0,14450.0,518593.0,0.053360548184866685,0.07538885167820197,67.09453373464348,2.0,14200.11104107786,14121.853566122174,1.0,1.0,724.381204886764,1.0,-100.0,-27.572559366754618,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-04,14370,14262,14456,14280,90254,63.42488678157785,2,21.21725238975912,1,14309.870740860371,14285.457483485347,0,1,145.02968671822055,0,0,0,-37.308868501529055,0,0,0,22.880771881461147,0,0,0,14490.606048788206,14335.2,14179.793951211796,0,0,0,0,14350.0,14524.0,14140.0,14450.0,518593.0,0.053360548184866685,0.07538885167820197,67.09453373464348,2.0,14200.11104107786,14121.853566122174,1.0,1.0,724.381204886764,1.0,-100.0,-27.572559366754618,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-05,14292,14240,14450,14450,101201,65.38547569804557,2,21.040972373454068,1,14341.010576224733,14308.963557273155,1,1,172.6068106659568,1,0,0,-14.566929133858267,-1,-100,0,98.49424269264816,0,0,0,14539.316134717239,14363.6,14187.883865282762,0,0,0,100,14350.0,14524.0,14140.0,14450.0,518593.0,0.053360548184866685,0.07538885167820197,67.09453373464348,2.0,14200.11104107786,14121.853566122174,1.0,1.0,724.381204886764,1.0,-100.0,-27.572559366754618,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-08,14388,14312,14430,14366,64111,58.330601723852844,2,20.543287737875882,1,14346.563781508126,14317.111620519847,1,1,163.44042925034591,0,0,0,-31.102362204724407,0,0,0,77.21329046087844,0,0,0,14512.690860749344,14389.6,14266.509139250657,0,0,0,0,14388.0,14430.0,14030.0,14194.0,410628.0,0.028401680915809413,0.06250467849389918,61.16449915225688,2.0,14198.753031949447,14132.160199533291,0.0,1.0,663.4736933224776,0.0,0.0,-44.45910290237467,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2019-07-09,14356,14254,14400,14292,84789,24.41513106843373,1,20.98680015586942,1,14334.438496728542,14313.524246159868,0,1,134.0867737432891,0,0,0,-56.585365853658544,0,0,0,31.211584540057743,0,0,0,14503.32408262769,14364.0,14224.67591737231,0,0,0,0,14388.0,14430.0,14030.0,14194.0,410628.0,0.028401680915809413,0.06250467849389918,61.16449915225688,2.0,14198.753031949447,14132.160199533291,0.0,1.0,663.4736933224776,0.0,0.0,-44.45910290237467,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-10,14308,14106,14414,14270,136616,-22.29709057505723,-1,19.5924955531056,1,14320.118830788866,14307.30649670846,0,1,107.01064298433994,0,100,0,-60.76555023923446,0,0,0,-7.934850699519136,0,100,0,14467.91492948313,14331.6,14195.285070516871,1,0,0,0,14388.0,14430.0,14030.0,14194.0,410628.0,0.028401680915809413,0.06250467849389918,61.16449915225688,2.0,14198.753031949447,14132.160199533291,0.0,1.0,663.4736933224776,0.0,0.0,-44.45910290237467,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0
2019-07-11,14314,14086,14318,14146,73271,-61.78201876155901,-2,18.461468412716787,1,14281.425757280229,14284.262711464393,0,0,53.53658578454997,0,0,0,-86.3013698630137,1,0,0,-87.28323699421937,0,0,0,14507.621695091982,14304.8,14101.978304908016,1,0,0,0,14388.0,14430.0,14030.0,14194.0,410628.0,0.028401680915809413,0.06250467849389918,61.16449915225688,2.0,14198.753031949447,14132.160199533291,0.0,1.0,663.4736933224776,0.0,0.0,-44.45910290237467,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-07-12,14122,14030,14198,14194,51841,-63.20854576266552,-2,17.41340851129405,1,14261.997811217956,14271.368038398052,0,0,32.20965003311903,0,0,0,-66.80161943319837,0,0,0,-128.66304884065107,1,0,0,14407.241661016766,14253.6,14099.958338983235,1,100,0,100,14388.0,14430.0,14030.0,14194.0,410628.0,0.028401680915809413,0.06250467849389918,61.16449915225688,2.0,14198.753031949447,14132.160199533291,0.0,1.0,663.4736933224776,0.0,0.0,-44.45910290237467,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,1.0,0,0
2019-07-15,14264,14134,14284,14266,52839,-54.12905254637906,-2,16.129159040676313,1,14262.887186502854,14270.601175769758,1,0,38.18510437419536,1,0,0,-44.60093896713615,0,0,0,-67.83425886373294,0,0,0,14343.243786873632,14233.6,14123.956213126368,1,0,0,0,14264.0,15218.0,14134.0,14902.0,734280.0,0.020545130803999445,0.11944110576923084,59.67925139141535,2.0,14355.030135960682,14242.137313885678,1.0,1.0,809.5046361649183,1.0,0.0,-18.566392479435958,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-16,14210,14190,14446,14440,127211,-33.55493622107888,-1,15.312053124651147,1,14302.24558950222,14294.80100780265,1,1,89.57362924868539,1,0,0,-2.380952380952381,-1,100,0,57.33539239084691,0,0,0,14462.873333221885,14263.2,14063.526666778116,-1,0,0,0,14264.0,15218.0,14134.0,14902.0,734280.0,0.020545130803999445,0.11944110576923084,59.67925139141535,2.0,14355.030135960682,14242.137313885678,1.0,1.0,809.5046361649183,1.0,0.0,-18.566392479435958,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-17,14404,14354,14688,14480,135347,43.882993402405056,1,14.873241402523085,1,14341.746569612837,14321.258006687985,1,1,131.38170733172046,1,-100,0,-31.61094224924012,0,0,0,161.37339055794055,-1,0,0,14570.488974516264,14305.2,14039.911025483738,-1,0,0,0,14264.0,15218.0,14134.0,14902.0,734280.0,0.020545130803999445,0.11944110576923084,59.67925139141535,2.0,14355.030135960682,14242.137313885678,1.0,1.0,809.5046361649183,1.0,0.0,-18.566392479435958,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-18,14452,14432,14770,14770,188174,60.2514281833722,2,15.004717008295362,1,14436.913998587761,14385.36400573256,1,1,235.8278730260081,1,0,0,-0.0,-1,0,0,200.93491549802283,-1,0,0,14830.791217468677,14430.0,14029.208782531323,-1,0,0,0,14264.0,15218.0,14134.0,14902.0,734280.0,0.020545130803999445,0.11944110576923084,59.67925139141535,2.0,14355.030135960682,14242.137313885678,1.0,1.0,809.5046361649183,1.0,0.0,-18.566392479435958,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-19,14770,14742,15218,14902,230709,66.63808782003905,2,15.195363489032479,1,14540.266443346036,14459.169147770765,1,1,333.889757481189,1,0,-100,-26.5993265993266,0,0,0,238.08349480359266,-1,0,-100,15034.311313888034,14571.6,14108.888686111966,-1,0,0,0,14264.0,15218.0,14134.0,14902.0,734280.0,0.020545130803999445,0.11944110576923084,59.67925139141535,2.0,14355.030135960682,14242.137313885678,1.0,1.0,809.5046361649183,1.0,0.0,-18.566392479435958,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-07-22,14950,14652,14964,14652,99953,66.77834742225137,2,14.947854107307363,1,14565.096122602472,14486.71641237494,1,1,320.00483736998467,0,0,-100,-47.64309764309764,0,0,0,112.76110900113929,-1,0,-100,14996.248758812151,14648.8,14301.351241187847,-1,0,0,0,14950.0,14964.0,14340.0,14392.0,555526.0,0.01495063469675606,0.06339589182798866,47.16724591925364,2.0,14363.245661302753,14263.546269044868,1.0,1.0,744.7925513589562,0.0,0.0,-48.531139835487664,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2019-07-23,14680,14574,14798,14668,85032,63.387304917739755,2,14.123833236770748,1,14587.963650913034,14512.61406774995,1,1,309.78090920052273,0,0,-100,-46.29629629629629,0,-100,0,70.47553882996914,0,0,-100,14973.36264982984,14694.4,14415.43735017016,0,0,0,0,14950.0,14964.0,14340.0,14392.0,555526.0,0.01495063469675606,0.06339589182798866,47.16724591925364,2.0,14363.245661302753,14263.546269044868,1.0,1.0,744.7925513589562,0.0,0.0,-48.531139835487664,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-24,14738,14534,14738,14648,78683,55.068350316317165,2,13.066886137507193,1,14601.30506182125,14531.954915214243,1,1,292.0513820345568,0,0,-100,-52.5830258302583,0,0,0,49.186791522916785,0,0,-100,14923.583230364857,14728.0,14532.416769635143,1,0,0,0,14950.0,14964.0,14340.0,14392.0,555526.0,0.01495063469675606,0.06339589182798866,47.16724591925364,2.0,14363.245661302753,14263.546269044868,1.0,1.0,744.7925513589562,0.0,0.0,-48.531139835487664,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-25,14642,14508,14642,14590,105295,30.509767754279974,1,11.70317304926091,1,14598.792825860972,14540.247070183637,0,1,259.3688763738628,0,0,-100,-61.08949416342413,0,0,-100,25.83996933952156,0,0,-100,14908.54745438345,14692.0,14475.45254561655,1,100,0,0,14950.0,14964.0,14340.0,14392.0,555526.0,0.01495063469675606,0.06339589182798866,47.16724591925364,2.0,14363.245661302753,14263.546269044868,1.0,1.0,744.7925513589562,0.0,0.0,-48.531139835487664,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-26,14590,14340,14590,14392,186563,-42.150199521055974,-1,9.208982896912975,1,14552.838864558533,14519.068917300261,0,1,178.98787509909562,0,100,0,-94.07744874715263,1,0,0,-23.19402158870764,0,0,0,14794.931207969777,14590.0,14385.068792030223,1,0,0,0,14950.0,14964.0,14340.0,14392.0,555526.0,0.01495063469675606,0.06339589182798866,47.16724591925364,2.0,14363.245661302753,14263.546269044868,1.0,1.0,744.7925513589562,0.0,0.0,-48.531139835487664,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-07-29,14396,14380,14544,14416,65460,-64.47761954604249,-2,6.702174369446804,1,14522.43022798997,14504.344786257367,0,1,131.72969142425973,0,0,0,-91.34396355353076,1,0,0,-31.986741247151258,0,0,0,14775.675589103024,14542.8,14309.924410896974,0,0,0,0,14396.0,14696.0,14262.0,14320.0,491149.0,0.0008386916410398904,0.04281969123215856,9.814401847444074,1.0,14353.635514346586,14271.611087752744,0.0,1.0,670.2554507152217,0.0,0.0,-52.7614571092832,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-07-30,14450,14326,14510,14510,97139,-62.546200360320846,-2,5.338467050449011,1,14519.66795510331,14505.152673934886,0,1,125.64621112113491,0,0,0,-79.37219730941705,0,0,0,-47.653604257377346,0,0,0,14707.560484823038,14511.2,14314.839515176964,1,0,0,100,14396.0,14696.0,14262.0,14320.0,491149.0,0.0008386916410398904,0.04281969123215856,9.814401847444074,1.0,14353.635514346586,14271.611087752744,0.0,1.0,670.2554507152217,0.0,0.0,-52.7614571092832,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,1.0,0,0
2019-07-31,14502,14424,14696,14646,109089,-51.919675725199845,-2,5.913054220639384,1,14547.74174285813,14525.273720515617,1,1,157.2668677613692,1,0,0,-49.843260188087775,0,100,0,0.26773761713618116,0,0,0,14706.049174134001,14510.8,14315.550825865997,-1,0,0,0,14396.0,14696.0,14262.0,14320.0,491149.0,0.0008386916410398904,0.04281969123215856,9.814401847444074,1.0,14353.635514346586,14271.611087752744,0.0,1.0,670.2554507152217,0.0,0.0,-52.7614571092832,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-08-01,14582,14382,14628,14448,91505,-52.555164903475244,-2,7.575425468865104,1,14525.576911111879,14514.234617584814,0,1,119.26382068741623,0,0,0,-74.15254237288136,0,100,0,-65.05367729530406,0,0,0,14664.149718019144,14482.4,14300.650281980856,-1,0,0,0,14396.0,14696.0,14262.0,14320.0,491149.0,0.0008386916410398904,0.04281969123215856,9.814401847444074,1.0,14353.635514346586,14271.611087752744,0.0,1.0,670.2554507152217,0.0,0.0,-52.7614571092832,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-08-02,14340,14262,14532,14320,127956,-53.220603450559885,-2,8.0388371422263,1,14479.893153087018,14486.486815072698,0,0,57.57183140590314,0,0,0,-87.81512605042018,1,100,0,-115.05471753918864,1,0,0,14684.251705195478,14468.0,14251.748294804522,1,0,0,0,14396.0,14696.0,14262.0,14320.0,491149.0,0.0008386916410398904,0.04281969123215856,9.814401847444074,1.0,14353.635514346586,14271.611087752744,0.0,1.0,670.2554507152217,0.0,0.0,-52.7614571092832,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-08-05,14330,14072,14366,14192,168590,-52.641234911142945,-2,7.186055363862656,1,14415.916896845458,14444.417270062313,0,0,-17.892973538122533,0,0,0,-80.76923076923076,1,100,0,-151.5781656145551,1,0,0,14735.472701336525,14423.2,14110.927298663477,1,0,0,0,14330.0,15180.0,14072.0,14800.0,1030673.0,0.02422145328719716,0.07636363636363641,54.35854112134105,2.0,14452.827622269568,14347.09521807378,1.0,1.0,744.2458790003657,1.0,0.0,-31.008902077151333,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,1,0,0.0,0,0
2019-08-06,14206,14196,14530,14482,165452,-29.487938802816892,-1,9.823894117714051,1,14430.6020308798,14449.786231481983,1,0,15.479056192270946,1,0,0,-34.294871794871796,0,100,0,-56.14250614250576,0,0,0,14724.40182528775,14417.6,14110.79817471225,0,0,0,0,14330.0,15180.0,14072.0,14800.0,1030673.0,0.02422145328719716,0.07636363636363641,54.35854112134105,2.0,14452.827622269568,14347.09521807378,1.0,1.0,744.2458790003657,1.0,0.0,-31.008902077151333,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-08-07,14454,14422,14820,14700,191697,8.184232775776886,1,14.5536352103379,1,14490.468246239845,14485.531055555986,1,1,96.75998127821731,1,-100,0,-16.0427807486631,-1,100,0,92.19893966170363,0,0,0,14768.587242559173,14428.4,14088.212757440826,-1,0,0,0,14330.0,15180.0,14072.0,14800.0,1030673.0,0.02422145328719716,0.07636363636363641,54.35854112134105,2.0,14452.827622269568,14347.09521807378,1.0,1.0,744.2458790003657,1.0,0.0,-31.008902077151333,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-08-08,14842,14842,15136,15084,325201,44.277934066733835,1,14.497257827818794,1,14622.364191519879,14571.026619047989,1,1,252.81167519754854,1,0,0,-4.887218045112782,-1,0,0,231.51358344113856,-1,0,0,15183.731960657942,14555.6,13927.468039342059,-1,0,0,0,14330.0,15180.0,14072.0,14800.0,1030673.0,0.02422145328719716,0.07636363636363641,54.35854112134105,2.0,14452.827622269568,14347.09521807378,1.0,1.0,744.2458790003657,1.0,0.0,-31.008902077151333,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-08-09,15040,14790,15180,14800,179733,52.46043279154847,2,15.069531619346284,1,14661.838815626572,14603.737102041134,1,1,267.4958588653226,1,0,0,-34.29602888086642,0,0,0,146.91619202603883,-1,0,0,15252.48681130479,14651.6,14050.71318869521,-1,0,0,-100,14330.0,15180.0,14072.0,14800.0,1030673.0,0.02422145328719716,0.07636363636363641,54.35854112134105,2.0,14452.827622269568,14347.09521807378,1.0,1.0,744.2458790003657,1.0,0.0,-31.008902077151333,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,-1.0,0,0
2019-08-12,14800,14718,15080,15024,182642,64.8890058832583,2,16.996079213446556,1,14742.319078820667,14663.7746588924,1,1,334.01005119567344,1,0,0,-14.07942238267148,-1,0,0,117.75717757177684,-1,0,0,15256.484663357742,14818.0,14379.515336642258,0,0,0,100,14800.0,15140.0,14652.0,14652.0,767278.0,0.032267155135973,0.03753009488740977,49.248558790516434,2.0,14497.088150654108,14390.65304406324,1.0,1.0,735.9390027539685,0.0,0.0,-41.988130563798215,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-08-13,14982,14850,15140,14858,161466,64.7418349580807,2,18.293070205791338,1,14768.025950193853,14691.521136193485,1,1,323.59287504819804,0,0,0,-29.061371841155236,0,-100,0,95.34519458612863,0,-100,0,15177.12224287631,14893.2,14609.277757123691,-1,0,0,0,14800.0,15140.0,14652.0,14652.0,767278.0,0.032267155135973,0.03753009488740977,49.248558790516434,2.0,14497.088150654108,14390.65304406324,1.0,1.0,735.9390027539685,0.0,0.0,-41.988130563798215,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2019-08-14,14888,14732,14984,14804,141560,57.466736350407366,2,18.09343113748326,1,14776.020183484108,14707.589545308701,1,1,296.04145163963585,0,0,0,-33.935018050541515,0,0,0,53.14553251760638,0,0,0,15149.341454062016,14914.0,14678.658545937984,0,0,0,0,14800.0,15140.0,14652.0,14652.0,767278.0,0.032267155135973,0.03753009488740977,49.248558790516434,2.0,14497.088150654108,14390.65304406324,1.0,1.0,735.9390027539685,0.0,0.0,-41.988130563798215,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-08-15,14848,14752,14956,14924,151243,46.97041221700622,2,18.4163411269294,1,14808.904587154306,14738.505324550315,1,1,306.5453433520288,1,0,0,-26.016260162601625,0,0,0,53.202124336145054,0,0,0,15050.07617320734,14882.0,14713.92382679266,0,0,0,0,14800.0,15140.0,14652.0,14652.0,767278.0,0.032267155135973,0.03753009488740977,49.248558790516434,2.0,14497.088150654108,14390.65304406324,1.0,1.0,735.9390027539685,0.0,0.0,-41.988130563798215,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2019-08-16,14978,14652,15014,14652,130367,-31.358565534291007,-1,17.881906004855033,1,14774.036901120016,14726.147421043128,0,1,231.92658362738803,0,0,0,-69.65699208443272,0,0,0,19.779347567266854,0,0,0,15100.766181272713,14852.4,14604.033818727286,1,0,0,-100,14800.0,15140.0,14652.0,14652.0,767278.0,0.032267155135973,0.03753009488740977,49.248558790516434,2.0,14497.088150654108,14390.65304406324,1.0,1.0,735.9390027539685,0.0,0.0,-41.988130563798215,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-08-19,14720,14704,14884,14758,110333,-57.911703187166246,-2,17.393245952856805,1,14770.47314531557,14730.697789465537,0,1,210.093909289144,0,0,0,-79.92424242424242,0,0,0,16.825672159583643,0,0,0,14983.419000105814,14799.2,14614.980999894187,0,0,0,0,14720.0,15558.0,14704.0,15382.0,864813.0,0.03221044155146968,0.09092198581560273,55.39266805256935,2.0,14693.735228286529,14532.274037768491,1.0,1.0,919.858025066349,1.0,0.0,-11.518324607329843,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2019-08-20,14838,14780,15190,15150,230916,14.3000180674643,1,18.525317811616393,1,14854.812446356555,14790.598105256175,1,1,301.34567157081983,1,-100,0,-7.434944237918216,-1,0,0,92.77199336049473,0,-100,0,15198.153901754067,14857.6,14517.046098245934,-1,0,0,0,14720.0,15558.0,14704.0,15382.0,864813.0,0.03221044155146968,0.09092198581560273,55.39266805256935,2.0,14693.735228286529,14532.274037768491,1.0,1.0,919.858025066349,1.0,0.0,-11.518324607329843,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-08-21,15188,15052,15188,15120,127368,35.20984872555382,1,20.403609543096763,1,14913.743013832876,14837.655518791007,1,1,344.8866761264908,1,0,0,-13.011152416356877,-1,0,0,121.98360015618911,-1,0,0,15311.676758071011,14920.8,14529.923241928987,0,0,0,0,14720.0,15558.0,14704.0,15382.0,864813.0,0.03221044155146968,0.09092198581560273,55.39266805256935,2.0,14693.735228286529,14532.274037768491,1.0,1.0,919.858025066349,1.0,0.0,-11.518324607329843,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2019-08-22,15144,15056,15500,15460,238959,58.95689286484195,2,17.85598944985262,1,15035.133455203348,14926.561873249435,1,1,460.3590368443856,1,0,0,-4.716981132075471,-1,0,-100,204.76595744680884,-1,0,-100,15610.579093342678,15028.0,14445.420906657322,-1,0,0,0,14720.0,15558.0,14704.0,15382.0,864813.0,0.03221044155146968,0.09092198581560273,55.39266805256935,2.0,14693.735228286529,14532.274037768491,1.0,1.0,919.858025066349,1.0,0.0,-11.518324607329843,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-08-23,15472,15382,15558,15382,157237,65.08108923611721,2,19.918770186424254,1,15112.214909602604,14991.62446278523,1,1,502.8720225400157,1,0,0,-19.426048565121413,-1,0,-100,185.69067296339938,-1,0,-100,15665.209120436475,15174.0,14682.790879563525,0,0,0,-100,14720.0,15558.0,14704.0,15382.0,864813.0,0.03221044155146968,0.09092198581560273,55.39266805256935,2.0,14693.735228286529,14532.274037768491,1.0,1.0,919.858025066349,1.0,0.0,-11.518324607329843,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-08-26,15260,15232,15466,15340,117676,65.37579570918753,2,21.281896715913955,1,15162.833818579804,15041.392396673054,1,1,508.6603464494874,1,0,0,-24.061810154525386,0,0,-100,111.45608174493942,-1,0,-100,15556.276964026712,15290.4,15024.523035973287,0,0,0,0,15260.0,16250.0,15232.0,16088.0,1571145.0,0.11784324624791553,0.11397313391497033,61.252427854247074,2.0,15003.571844222855,14754.520603801564,1.0,1.0,1214.7355942062477,1.0,0.0,-7.297297297297297,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-08-27,15380,15268,15444,15386,248236,66.45034573149674,2,22.311654397287764,1,15212.426303339847,15090.622054291189,1,1,515.6629884211998,1,0,0,-18.984547461368653,-1,-100,-100,93.74781697520034,0,-100,-100,15568.513317069239,15337.6,15106.686682930762,0,0,0,0,15260.0,16250.0,15232.0,16088.0,1571145.0,0.11784324624791553,0.11397313391497033,61.252427854247074,2.0,15003.571844222855,14754.520603801564,1.0,1.0,1214.7355942062477,1.0,0.0,-7.297297297297297,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-08-28,15450,15350,15468,15430,257618,61.98779610004347,2,23.17793768259035,1,15260.77601370877,15139.104617963876,1,1,522.7449669141079,1,0,0,-14.988290398126464,-1,0,-100,89.25845585281553,0,0,-100,15482.638304414375,15399.6,15316.561695585626,-1,0,0,0,15260.0,16250.0,15232.0,16088.0,1571145.0,0.11784324624791553,0.11397313391497033,61.252427854247074,2.0,15003.571844222855,14754.520603801564,1.0,1.0,1214.7355942062477,1.0,0.0,-7.297297297297297,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-08-29,15480,15434,15586,15558,189931,62.60882007577281,2,22.982124627455146,1,15326.825788440154,15198.946815397609,1,1,553.0790836149372,1,0,0,-3.4739454094292803,-1,0,-100,98.77091662964592,0,-100,-100,15569.242127417556,15419.2,15269.157872582446,-1,0,0,0,15260.0,16250.0,15232.0,16088.0,1571145.0,0.11784324624791553,0.11397313391497033,61.252427854247074,2.0,15003.571844222855,14754.520603801564,1.0,1.0,1214.7355942062477,1.0,0.0,-7.297297297297297,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
